id,created_at,text
1176050788847837185,2019-09-23 08:28:52,"b""RT @kabderrick: Just in case you're wondering how you can buy a goat or what you get when you buy a goat, this is for you.\n\nThe #GoatRacesK\xe2\x80\xa6"""
1176050749547130881,2019-09-23 08:28:43,b'RT @digitaldidan: #GoatRacesKla has goats like ..\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/rqBkJ02zO1'
1176050736251179009,2019-09-23 08:28:40,"b""RT @Tourismuganda: #SocialEvent\n\nAre you ready to stand up &amp; be counted? If yes, Kampala's biggest social event awaits you \xf0\x9f\x91\x89 It's the Royal\xe2\x80\xa6"""
1176050714948321281,2019-09-23 08:28:35,"b""RT @adoa_ernest: The #GoatRacesKla are back. Get your tickets now and don't forget to pass by the #TMLLounge courtesy of @tuskermaltug.\n\n#T\xe2\x80\xa6"""
1176050668135755776,2019-09-23 08:28:23,"b'RT @gad_rogers: Tickets to the #GoatRacesKla will go for Shs50,000, with early bird offers at Shs30,000. VIP, which entitles you access to\xe2\x80\xa6'"
1176050508383031296,2019-09-23 08:27:45,"b""RT @MMelyxha: Ya'll wanna eat but you don't even know how to eat it right .... https://t.co/Jz5AVmaioH"""
1176050503257677824,2019-09-23 08:27:44,b'@MMelyxha Eat what girl \xf0\x9f\x98\x82'
1176048015037124608,2019-09-23 08:17:51,"b'RT @D_forDereknasir: Morning fam, God bless you and all your hustles. Wishing you all a splendid week.'"
1176042819850579968,2019-09-23 07:57:12,b'RT @gad_rogers: Thread Alert \n\nThe Return of the #GoatRacesKla \nThe Royal Ascot Goat races return to this October With a bang of the endles\xe2\x80\xa6'
1176035394485391360,2019-09-23 07:27:42,"b'RT @legendary_qt_: The goats are back , the event of the year you shouldn\xe2\x80\x99t miss out .  #GoatRacesKla https://t.co/L01fsEqUKN'"
1176034975885357061,2019-09-23 07:26:02,"b'RT @GalSportBetting: Only Ugx 4,000! On 4 teams of Odd 4! \n\nThats how I became a millionaire \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #GalOnlineBetting \n\nGood morning fam!\xe2\x80\xa6'"
1176030244345667584,2019-09-23 07:07:14,b'RT @daphne_kayondo: We\xe2\x80\x99re ready for y\xe2\x80\x99all\xe2\x98\xba\xef\xb8\x8f\n#GoatRacesKla https://t.co/wQzBcNZ5vB'
1176030222547922944,2019-09-23 07:07:09,"b'RT @LynnAheebwa: If the goats are getting ready for #GoatRacesKla, what are you waiting for?\xf0\x9f\xa4\xa3 https://t.co/mvtDwocd7m'"
1175879005737762817,2019-09-22 21:06:16,b'@karungi256 \xf0\x9f\x98\x82'
1175878881229856773,2019-09-22 21:05:46,"b""RT @JeremiahMusisiK: We're at a funeral. \xf0\x9f\x98\xaa https://t.co/gmm9P27H1o"""
1175877903520849920,2019-09-22 21:01:53,b'@andrewkalu_ @AtimCharlotte @solomonkibz @Lynduhdorcus Ask @I_am_raheem for the observations'
1175877368201842695,2019-09-22 20:59:45,b'RT @sxdfeel: him: you look good\n\nmy horny ass: I taste good too'
1175877279601385473,2019-09-22 20:59:24,b'Good night @willianborges88'
1175839101850968064,2019-09-22 18:27:42,b'RT @digitaldidan: Is it just me who first snaps food before praying or eating?  \n\nLocation: #KFCShellMakindye\nPhoto Credit: @Otis441D https\xe2\x80\xa6'
1175824257705762817,2019-09-22 17:28:43,b'@daniel_kabugo \xf0\x9f\x98\x92'
1175823668167024641,2019-09-22 17:26:22,b'But Man United also\xf0\x9f\x98\x82 you see even Arsenal didn\xe2\x80\x99t lose today \xf0\x9f\x94\xa5'
1175821400474566658,2019-09-22 17:17:22,b'RT @QuteJR: Supporting small teams is hectic'
1175821371055792128,2019-09-22 17:17:15,b'@QuteJR It\xe2\x80\x99s not having 0\xf0\x9f\x98\x82'
1175821286280519680,2019-09-22 17:16:55,b'RT @Icy_sonie: Please subscribe to my YouTube channel for basic makeup tutorials for the ladies and my Dance videos for all\xf0\x9f\x98\x8a\xf0\x9f\x92\x83\xf0\x9f\x8f\xbf\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://\xe2\x80\xa6'
1175819269977907200,2019-09-22 17:08:54,b'@QuteJR You mean Man U ?'
1175818492630765569,2019-09-22 17:05:48,b'@I_am_raheem Chelsea is waiting for u'
1175818454823264256,2019-09-22 17:05:39,b'RT @I_am_raheem: I take my words back! Manchester United\xe2\x80\x99s pace is sickening \xf0\x9f\xa4\xae https://t.co/b1sUKaD9Pk'
1175811974107738112,2019-09-22 16:39:54,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Xfi6IYlF3h'
1175811788782354432,2019-09-22 16:39:10,b'RT @GoatRacesKla: Are you ready? \xf0\x9f\x97\x93 12th October \n#GoatRacesKla https://t.co/vBMATh7zS8'
1175808403400253440,2019-09-22 16:25:43,b'@I_am_raheem @bahdboytinkaR \xf0\x9f\x98\x82\xf0\x9f\x98\x82 do you want some'
1175790677906599941,2019-09-22 15:15:17,b'@I_am_raheem Happy Day \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x98\x8b'
1175790612777439233,2019-09-22 15:15:01,b'RT @I_am_raheem: Happy Sunday! https://t.co/USaZ26RaCV'
1175790586592411650,2019-09-22 15:14:55,b'@Lynduhdorcus @I_am_raheem Dead\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @jerryjones99'
1175790542837432322,2019-09-22 15:14:45,b'RT @Lynduhdorcus: When you were crying then they bring food.\n\nMe: https://t.co/VkAeEy4soV'
1175790478199066624,2019-09-22 15:14:29,b'RT @praise_atukunda: Today Manchester United people are so quiet \xf0\x9f\x98\x82\xf0\x9f\x98\x82 what\xe2\x80\x99s wrong'
1175788968614465537,2019-09-22 15:08:29,b'RT @digitaldidan: Speaking about Rolex today is the day to join @JumiaFoodUG\xe2\x80\x99s Jumia Prime.. comes with free delivery. Subscribe here you w\xe2\x80\xa6'
1175788764226117635,2019-09-22 15:07:41,b'@IthilebuRobert Yes if @willianborges88 is part of it \xf0\x9f\x98\xa9'
1175788525075292160,2019-09-22 15:06:44,b'RT @musiime_vin: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82when the wogos are not as delicious as expected. https://t.co/EpjErH7fLh'
1175787895384399873,2019-09-22 15:04:13,b'@Evelyn_Nakayi Eh you guys need prayers \xf0\x9f\x98\x82'
1175787869576794113,2019-09-22 15:04:07,b'RT @Evelyn_Nakayi: No depression patient is allowed to speak because the illness might worsen. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/X1lN7UJb3Q'
1175784519049404422,2019-09-22 14:50:49,b'RT @AtimCharlotte: \xe2\x80\x9cGuys seriously I have never tasted a rolex\xe2\x80\x9d https://t.co/03FWz4JWIW'
1175784514116882434,2019-09-22 14:50:47,b'@AtimCharlotte @solomonkibz @Lynduhdorcus Atim no \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1175783416786313217,2019-09-22 14:46:26,b'@I_am_raheem \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1175782430063648769,2019-09-22 14:42:30,b'@Otis441D @AtimCharlotte @deuce_mercy @julzsherura Wow \xf0\x9f\x94\xa5\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3'
1175782411172532224,2019-09-22 14:42:26,"b""RT @Otis441D: @deuce_mercy @julzsherura On Weekdays I am a Techie, on weekends I am a Photographer and I'm a lover of the beautiful game of\xe2\x80\xa6"""
1175782358752092160,2019-09-22 14:42:13,b'Today Manchester United people are so quiet \xf0\x9f\x98\x82\xf0\x9f\x98\x82 what\xe2\x80\x99s wrong'
1175782276719927297,2019-09-22 14:41:54,b'@skhamiisi \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1175782255123468289,2019-09-22 14:41:49,b'RT @skhamiisi: How west ham is eating up Manchester united . https://t.co/aupiVhm4sB'
1175741355043282945,2019-09-22 11:59:17,"b'RT @legendary_qt_: All the Nilotes coming  to represent  at Lagends today , remember to purchase your tickets through this link for easy ac\xe2\x80\xa6'"
1175741255608877057,2019-09-22 11:58:54,b'@legendary_qt_ Party has to be eaten'
1175741223606398979,2019-09-22 11:58:46,b'RT @legendary_qt_: Parte after Parte but you jump over the hostel gate \xf0\x9f\x98\x82 https://t.co/r4t5SQzkjD'
1175741096309211136,2019-09-22 11:58:16,b'@Mwes_Drew @jimmy_oryema @Lynduhdorcus @I_am_raheem \xf0\x9f\x98\x82'
1175741022145581057,2019-09-22 11:57:58,b'@kineticenergy94 @legendary_qt_ @akatukunda_ Heeeeee'
1175716837318942720,2019-09-22 10:21:52,b'RT @Lynduhdorcus: you need to stop seeing the good in people and start seeing what they show you.\xe2\x98\xba'
1175714189706481664,2019-09-22 10:11:21,b'@JORINECE They are dating now'
1175687559453786112,2019-09-22 08:25:32,b'@I_am_raheem @jimmy_oryema @Lynduhdorcus Yeah \xf0\x9f\x98\x82'
1175672961489154050,2019-09-22 07:27:31,b'@cbemeka Thanks \xf0\x9f\x98\x82'
1175672946574188544,2019-09-22 07:27:28,b'RT @cbemeka: I can lend you mine https://t.co/BmYiau39fE'
1175672559523643392,2019-09-22 07:25:55,b'@jimmy_oryema @Lynduhdorcus @I_am_raheem \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82  nga mulabye'
1175672503001374726,2019-09-22 07:25:42,b'RT @jimmy_oryema: What some strict Kikoni hostels make students pass through!\xf0\x9f\x98\x85 https://t.co/t0bvozMoYe'
1175515208061788161,2019-09-21 21:00:40,b'@Michealcomic \xf0\x9f\x98\x92'
1175514851332034562,2019-09-21 20:59:15,b'@I_am_raheem Me \xf0\x9f\x98\x9b'
1175514800664862721,2019-09-21 20:59:03,b'@Quarterbackface Banange'
1175472103174410240,2019-09-21 18:09:23,b'Heyyyyyy @I_am_raheem \xf0\x9f\x91\x80'
1175470880140529667,2019-09-21 18:04:31,"b'RT @PearlElisabeth: Where is the Ed Sheeran that gave us A fire, Photograph and thinking out loud\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba?'"
1175460229259169794,2019-09-21 17:22:12,"b'RT @tuskermaltug: The fashion statements\xf0\x9f\x91\x97\xf0\x9f\x8e\xa9\xf0\x9f\x91\x93, the hats\xf0\x9f\x91\x92, the races \xf0\x9f\x90\x90, and the unforgettable performances\xf0\x9f\x8e\xa4. Let\xe2\x80\x99s GOAT it on this 12th Octobe\xe2\x80\xa6'"
1175460181146263552,2019-09-21 17:22:00,b'RT @I_am_raheem: Wait what?\xf0\x9f\xa4\xae https://t.co/QlfuUthQqJ'
1175460169356062721,2019-09-21 17:21:58,b'@I_am_raheem Woouuu\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1175459854967812096,2019-09-21 17:20:43,b'@aubry256 I\xe2\x80\x99m going to sue'
1175459397197336576,2019-09-21 17:18:53,"b'RT @QuteJR: This is how my bet slip looks today, and for all of you that may need free bet money dm me for details\n\nFirst off, like and ret\xe2\x80\xa6'"
1175458079485374469,2019-09-21 17:13:39,b'@wbulime Yesh\xf0\x9f\x98\xad'
1175457730741592065,2019-09-21 17:12:16,b'@JemmaNalumansi Banange'
1175432708165705728,2019-09-21 15:32:50,b'@akatukunda_ Not busy for u\xf0\x9f\xa5\xb0'
1175432599839346688,2019-09-21 15:32:24,b'RT @praise_atukunda: So this is the guy who stole my hips\xf0\x9f\x98\x92 https://t.co/UKvRxCN1Am'
1175390507717054465,2019-09-21 12:45:09,b'@wbulime \xf0\x9f\x98\x82'
1175390448602497024,2019-09-21 12:44:55,b'@real_modestamay I\xe2\x80\x99m going for him \xf0\x9f\x98\x82\xf0\x9f\x98\xad'
1175389585460871170,2019-09-21 12:41:29,b'So this is the guy who stole my hips\xf0\x9f\x98\x92 https://t.co/UKvRxCN1Am'
1175383518626615297,2019-09-21 12:17:23,b'RT @Lynduhdorcus: Kingdom Kampala food.\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80'
1175383513769623557,2019-09-21 12:17:21,b'@Lynduhdorcus \xf0\x9f\x98\xad'
1175382641538936833,2019-09-21 12:13:53,"b""RT @gad_rogers: #GoatRacesKla are back \n\nAnd Afande @AKasingye's Goat is Ready to Change those Rich people's Goat's \xf0\x9f\x98\x82\nGet Your Tickets Read\xe2\x80\xa6"""
1175338944231333895,2019-09-21 09:20:15,"b""RT @MCartar20: Following you back doesn't mean we should DM."""
1175337843369086976,2019-09-21 09:15:53,"b'RT @legendary_qt_: Goat Races is all about fun and fashion , grab your tickets now . Happening at Speke Resort Munyonyo on the 12th Oct.  #\xe2\x80\xa6'"
1175331339563872256,2019-09-21 08:50:02,"b'RT @Ugawoman: If your girl sticks around in times when you are broke, respect her. \nBagala alina abasinga obungi'"
1175331204104687616,2019-09-21 08:49:30,b'RT @UgTickets: #TheNilotesConnection !\nhttps://t.co/BOqpYIQUq6'
1175331195930009601,2019-09-21 08:49:28,b'RT @legendary_qt_: Buy your ticket now ! https://t.co/shLQ0Wyelz'
1175330227163213825,2019-09-21 08:45:37,b'RT @GoatRacesKla: The joy in owning a goat &amp; winning. \xf0\x9f\x90\x90 \nWant to own one this 12th October? \n\xf0\x9f\x93\x9e 0702711119 / 0785449449 #GoatRacesKla https:\xe2\x80\xa6'
1175306055707955202,2019-09-21 07:09:34,b'@legendary_qt_ @Fauz1998 @MethiaLydiaN \xf0\x9f\x98\x82 WhatsApp'
1175300328637501441,2019-09-21 06:46:49,b'@Fauz1998 @legendary_qt_ @MethiaLydiaN We have names \xf0\x9f\x98\x82'
1175300129538138112,2019-09-21 06:46:01,b'RT @legendary_qt_: People who finesse influencers your time is up ! Am compiling a list of the companies and people who do not pay ! Next w\xe2\x80\xa6'
1175300091382521857,2019-09-21 06:45:52,b'RT @UgTickets: Here\xe2\x80\x99s a Sunday Plot for you. #TheNilotesConnection is happening tomorrow at Legends Lugogo\xf0\x9f\x94\xa5 Come through and get a chance t\xe2\x80\xa6'
1175208458385334278,2019-09-21 00:41:45,b'RT @saleemswaleh: Anybody who knows nice wedding songs?\nMy relationship is going on very well. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1175171775719718914,2019-09-20 22:15:59,b'RT @akatukunda_: These days you can look through your contacts and fail to find someone to talk to'
1175171761756942336,2019-09-20 22:15:56,b'@akatukunda_ Look through again \xf0\x9f\x98\x8d'
1175171687228334084,2019-09-20 22:15:38,b'@KharoleX Sorry \xf0\x9f\x98\xa9'
1175170639944126464,2019-09-20 22:11:28,"b'RT @Lynduhdorcus: ""i\'m impressed by young people  who are willing to bend their backs  to earn a living"" says the katikiro @cpmayiga \n#Meet\xe2\x80\xa6'"
1175170562068504576,2019-09-20 22:11:10,b'RT @enywaru: I\xe2\x80\x99ve done crazy things in my life but tickling the Jaj guy today was extreme and I knew I deserved it when we both fell in the\xe2\x80\xa6'
1175125958560505857,2019-09-20 19:13:55,b'@AkankwatsaJudi2 @cpmayiga True \xf0\x9f\x94\xa5'
1175125912066711552,2019-09-20 19:13:44,b'RT @praise_atukunda: \xe2\x80\x9cIf you want Big Fish worry about the small fish\xe2\x80\x9d @cpmayiga  #MeetTheBossUg https://t.co/bMSnZ1s5vP'
1175123591878316033,2019-09-20 19:04:31,b'@cpmayiga continued and explained that the Small fish is ussually good to the big fish. The small people in company\xe2\x80\xa6 https://t.co/RWIPuUBXFM'
1175123156375408640,2019-09-20 19:02:47,b'\xe2\x80\x9cIf you want Big Fish worry about the small fish\xe2\x80\x9d @cpmayiga  #MeetTheBossUg https://t.co/bMSnZ1s5vP'
1175121611407712256,2019-09-20 18:56:39,b'@tamiswa_njovana Taste \xf0\x9f\x98\x83'
1175119330163462147,2019-09-20 18:47:35,b'@I_am_raheem @Lynduhdorcus I told her \xf0\x9f\x99\x84'
1175118271470809088,2019-09-20 18:43:23,b'@Lynduhdorcus @I_am_raheem \xf0\x9f\xa7\x95\xf0\x9f\x8f\xbd'
1175117931035930624,2019-09-20 18:42:02,b'@I_am_raheem Meaning ?\xf0\x9f\x99\x83'
1175117803285864449,2019-09-20 18:41:31,b'RT @I_am_raheem: Haraam https://t.co/nZfPcanIcZ'
1175117778975690752,2019-09-20 18:41:25,b'@legendary_qt_ @digitaldidan \xf0\x9f\x98\x82'
1175114101237977094,2019-09-20 18:26:48,b'RT @gloria_imodia: Remember to sip some @tuskermaltug today till the gbedu enters di body! Wven Monday is a party in our area code. \xf0\x9f\x8c\x9a #TMLF\xe2\x80\xa6'
1175114038264684544,2019-09-20 18:26:33,b'RT @praise_atukunda: You want to keep it real with your friends any time?  How about you start off with a sip of @tuskermaltug. Don\xe2\x80\x99t forge\xe2\x80\xa6'
1175113703148183553,2019-09-20 18:25:14,b'@digitaldidan @legendary_qt_ I thought you were on a break ?'
1175113472738320386,2019-09-20 18:24:19,"b'RT @Lynduhdorcus: ""Buganda kingdom is the entry point in Uganda and is therefore the heart of Uganda"" says @skaheru who is part of #MeetThe\xe2\x80\xa6'"
1175113456426659846,2019-09-20 18:24:15,b'@Lynduhdorcus @tuskermaltug Kyekyo vibe \xf0\x9f\x98\x82\xf0\x9f\x94\xa5'
1175113407328137216,2019-09-20 18:24:03,"b""RT @Lynduhdorcus: And don't forget to feel the Vibe.\xf0\x9f\x94\xa5\n#TMLFreshVibes https://t.co/QUroCBoWIJ"""
1175110128166690821,2019-09-20 18:11:01,b'RT @adoa_ernest: The kind of flowers decorating some of our tables at #meetthebossug. \n\n#TMLFreshVibes. https://t.co/JK7THK4PHu'
1175110097791528963,2019-09-20 18:10:54,b'You want to keep it real with your friends any time?  How about you start off with a sip of @tuskermaltug. Don\xe2\x80\x99t fo\xe2\x80\xa6 https://t.co/7zAsW5wUOY'
1175109278753075201,2019-09-20 18:07:39,b'Here a photos of people enjoying their @tuskermaltugas they also take part in tonight\xe2\x80\x99s event at Kampala Kingdom\xe2\x80\xa6 https://t.co/kb3wSlVkPs'
1175108891815940096,2019-09-20 18:06:06,b'@wbulime You should try Tusker \xf0\x9f\x98\x82'
1175108855539359745,2019-09-20 18:05:58,b'RT @praise_atukunda: What\xe2\x80\x99s your excuse for not taking a Tusker Malt Lager Tonight ?\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n#TMLFreshVibes https://t.co/JxIiYZfrNw'
1175105885930213376,2019-09-20 17:54:10,b'What\xe2\x80\x99s your excuse for not taking a Tusker Malt Lager Tonight ?\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\n#TMLFreshVibes https://t.co/JxIiYZfrNw'
1175101904512331777,2019-09-20 17:38:21,b'RT @I_am_raheem: People selling iPhone 11 Pro Max at $1500 from $1100 \xf0\x9f\x98\x90 @legendary_qt_ it\xe2\x80\x99s time to open up a phone store. \xf0\x9f\x93\xb1'
1175101893653217280,2019-09-20 17:38:18,b'@I_am_raheem @legendary_qt_ I can be your iPhone 11\xe2\x98\xba\xef\xb8\x8f'
1175101737746731008,2019-09-20 17:37:41,b'RT @Lynduhdorcus: Me also feeling the vibe at #MeetTheBossUg happening right now at Kingdom Kampala as i sip my @tuskermaltug .\n#TMLFreshVi\xe2\x80\xa6'
1175097620752154627,2019-09-20 17:21:19,b'RT @Lynduhdorcus: The panel session assessing the contribution Buganda Region (Kingdom) to the economy of Uganda and  the investment Opport\xe2\x80\xa6'
1175096468270735362,2019-09-20 17:16:44,b'RT @praise_atukunda: Tonight\xe2\x80\x99s edition of #MeetTheBossUg is intended to profile Uganda\xe2\x80\x99s entrepreneurs and career leaders so as to inspire\xe2\x80\xa6'
1175096447970238464,2019-09-20 17:16:40,b'Tonight\xe2\x80\x99s edition of #MeetTheBossUg is intended to profile Uganda\xe2\x80\x99s entrepreneurs and career leaders so as to inspi\xe2\x80\xa6 https://t.co/HaLDU8MQhQ'
1175094997777080320,2019-09-20 17:10:54,b'RT @praise_atukunda: Meet @Lynduhdorcus as she enjoys her Tusker Malt Lager tonight at the #MeetTheBossUg happening tonight at Kingdom Kamp\xe2\x80\xa6'
1175094581047779328,2019-09-20 17:09:14,b'Meet @Lynduhdorcus as she enjoys her Tusker Malt Lager tonight at the #MeetTheBossUg happening tonight at Kingdom K\xe2\x80\xa6 https://t.co/KgWELRlgRQ'
1175094112292409345,2019-09-20 17:07:23,b'RT @adoa_ernest: Tonight we are going to exhaust the talking as far as Buganda kingdom is concerned.\n#MeetTheBossUg #TMLfreshVibes. https:/\xe2\x80\xa6'
1175093942867648514,2019-09-20 17:06:42,b'RT @gloria_imodia: Check in for #MeetTheBossUg because my network has to be expanded! https://t.co/Bpm7DGiCtO'
1175093919178219521,2019-09-20 17:06:37,"b'RT @gloria_imodia: KeyNote speaker Owek. Charles Mayiga is already in our amidst, he is here to profile himself and talk about investment o\xe2\x80\xa6'"
1175093794523533312,2019-09-20 17:06:07,b'RT @adoa_ernest: The #TMLLounge is already set at Kingdom Kampala for the 7th Edition of Meet The Boss.\n#TMLFreshVibes #MeetTheBossUg https\xe2\x80\xa6'
1175093754618896384,2019-09-20 17:05:57,b'RT @praise_atukunda: Happening today at the Kingdom Kampala. \nThe Katikiro of Buganda is going to be talking about Buganda Region and a lot\xe2\x80\xa6'
1175091930188976128,2019-09-20 16:58:42,b'Happening today at the Kingdom Kampala. \nThe Katikiro of Buganda is going to be talking about Buganda Region and a\xe2\x80\xa6 https://t.co/Ivj5XmTxRi'
1174980362134360072,2019-09-20 09:35:23,"b'RT @GoatRacesKla: Now this is a \xf0\x9f\x94\xa5 lineup, Sanyu FM\xe2\x80\x99s DJ Xylz &amp; DJ Casie will be on decks at the biggest event of the year. \xf0\x9f\x8e\xb6 \n#GoatRacesKla\xe2\x80\xa6'"
