id,created_at,text
1174059382314885121,2019-09-17 20:35:44,b'RT @EddiePages: Betting is not your maza \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1174059257039413248,2019-09-17 20:35:14,b'@EddiePages \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1174059150197895177,2019-09-17 20:34:49,"b""@kikrogers2019 Y'all will make twitter think I'm doing some fishy staff\xf0\x9f\xa4\xa3"""
1174058974838239236,2019-09-17 20:34:07,b'@NeiThanRwomkabz \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1174058841228632065,2019-09-17 20:33:35,b'@musiime_vin \xf0\x9f\x98\x86\xf0\x9f\x98\x86I saw a handsome witch and decided to shut up\xf0\x9f\x92\x80'
1174058680448442368,2019-09-17 20:32:57,b'@joshua_mujuni \xf0\x9f\x98\x8a\xf0\x9f\x87\xba\xf0\x9f\x87\xac'
1174058642880049154,2019-09-17 20:32:48,b'RT @joshua_mujuni: Free spirit \xf0\x9f\x92\xaf https://t.co/afw92x0VS8'
1174058033049214987,2019-09-17 20:30:22,b'Why am I being followed tho?\xf0\x9f\x98\x82'
1174056594000240640,2019-09-17 20:24:39,b'RT @bigtrilkaiza: PARTE AFTER PARTE was never about me..I\xe2\x80\x99m just a vessel ..This song is about the real Parte patrons ..The Djs and the Rev\xe2\x80\xa6'
1174056469530062848,2019-09-17 20:24:09,b'RT @GabriellaAsiim1: Lets get the kissing and photo shoots started....partee after  partee...\xf0\x9f\xa4\xaa\xf0\x9f\x92\x83\xf0\x9f\x95\xba https://t.co/kkKpwU2d8T'
1174047066714189832,2019-09-17 19:46:48,"b""Kony order from above a movie that's entirely produced and acted by Ugandans.\nPremiers from Friday 20th to 26th at\xe2\x80\xa6 https://t.co/Ky8P8LnTxe"""
1174045546362920970,2019-09-17 19:40:45,"b'@NandiraJessy @bahdboytinkaR @ErikAamot @gbkatatumba @Michealcomic \xf0\x9f\x98\x82ah ah, these bobiwine people'"
1174045453157056512,2019-09-17 19:40:23,b'RT @NandiraJessy: @dbinea @bahdboytinkaR @ErikAamot @gbkatatumba @Michealcomic Bro zoned real quick! https://t.co/n8XQcgtmmK'
1174043143316103174,2019-09-17 19:31:12,b'@GajjaFrancis \xf0\x9f\xa4\xa1'
1174042781272199169,2019-09-17 19:29:46,b'\xf0\x9f\x92\x80I saw someone saying mbu they make a bobi movie \nFuckin clown\xf0\x9f\xa4\xa1'
1174042221634641920,2019-09-17 19:27:32,b'@NandiraJessy @bahdboytinkaR @ErikAamot @gbkatatumba @Michealcomic \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3bro'
1174040688318648326,2019-09-17 19:21:27,b'@ArnoldHeights9 @Ugandan_Beauty \xf0\x9f\x98\x82Arnold why are you mad'
1174039567520997376,2019-09-17 19:17:00,b'@Ugandan_Beauty Thank you'
1174039533303808000,2019-09-17 19:16:51,"b'RT @Ugandan_Beauty: You\'re a saddist!!!! There are many movies, based on  true tragic stories, that have made it to Oscars. Check for ""One\xe2\x80\xa6'"
1174039172316827648,2019-09-17 19:15:25,"b'RT @shemnambale: When life gives you lemons, make the best lemonade. Kony insurgency was sure painful, but ayeny made a love story out of i\xe2\x80\xa6'"
1174038131173187584,2019-09-17 19:11:17,"b'RT @KisaRitah: @paulwebs1 Paul, do you know that in Rwanda as a country the genocide memorial sells more than other tourism attractions lik\xe2\x80\xa6'"
1174032935571341317,2019-09-17 18:50:38,"b""When an events manager doesn't want to pay you for influencing his event: To rerax is good https://t.co/WJ5eNKl8p6"""
1174031022683541505,2019-09-17 18:43:02,"b""RT @MCartar20: After this season, some girl won't be seeing her periods again \xf0\x9f\x98\x85\xf0\x9f\x9a\xb6 https://t.co/acipKCcTob"""
1174030105682857984,2019-09-17 18:39:24,b'@praise_atukunda Walai\xf0\x9f\x92\x80 if you are not analytical'
1174029668007194626,2019-09-17 18:37:39,b'Have you ever seen omuntu gwobanja updating statuses\xf0\x9f\x98\x86 binyiza'
1174028700255490049,2019-09-17 18:33:49,b'This tl has witches\xf0\x9f\x92\x80\xf0\x9f\x92\x80'
1174025511569432576,2019-09-17 18:21:08,b'@tandeka_mutebi @baketerana \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1174025486042841088,2019-09-17 18:21:02,b'RT @tandeka_mutebi: @baketerana Kyeza Fest people!!!!'
1174019340770803717,2019-09-17 17:56:37,"b""RT @Mugibson: I will be handsome next year. This year I'm not in the mood. \xf0\x9f\x99\x88\xf0\x9f\x98\x92"""
1174019159711191043,2019-09-17 17:55:54,b'@Kaks_lamar \xf0\x9f\x98\x86\xf0\x9f\x98\x86'
1174019086025576448,2019-09-17 17:55:36,b'@best_busingye \xf0\x9f\x98\x86\xf0\x9f\x98\x86'
1174018992471756802,2019-09-17 17:55:14,b'@Ssakayekoyada \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86'
1174016598958645248,2019-09-17 17:45:44,b'@Cdhir2 Do I know'
1174016458302656513,2019-09-17 17:45:10,b'@kikrogers2019 \xf0\x9f\x98\x86\xf0\x9f\x98\x86'
1174011879812997120,2019-09-17 17:26:58,b'Men these days\xf0\x9f\x98\x86 even a borrowed car can get me a man https://t.co/Gt0XYT3eAd'
1174011458935541760,2019-09-17 17:25:18,b'@_mikekato \xf0\x9f\xa4\xa3'
1174011210796326914,2019-09-17 17:24:19,b'@Jonah_Buyondo5 Lutuwe'
1174011112016269312,2019-09-17 17:23:55,b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/2roMmn8Igg'
1174010881421828096,2019-09-17 17:23:00,b'@_mikekato Ah ah'
1174006355054800897,2019-09-17 17:05:01,b'@tom_Mirindi8 \xf0\x9f\x98\x86'
1174006305314549760,2019-09-17 17:04:49,b'@Ssakayekoyada Ako akayimba kanyumila'
1174006239950495745,2019-09-17 17:04:34,"b'RT @Ssakayekoyada: Give me two sticks,dabolo\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/IVta1iAOhS'"
1174006218182070273,2019-09-17 17:04:29,b'@MaureenKagoya \xf0\x9f\x98\x8athat song is everything'
1174006140042121223,2019-09-17 17:04:10,b'@best_busingye You will regret \xf0\x9f\x98\x82'
1174006086518607872,2019-09-17 17:03:57,"b""RT @best_busingye: If you know you're this guy, DM please! \nThank you. https://t.co/SsStGuykFw"""
1174006051974406145,2019-09-17 17:03:49,b'@best_busingye @igniteivan \xf0\x9f\xa4\xa3true'
1174003936166129664,2019-09-17 16:55:24,b'@WabzDEEJAY \xf0\x9f\xa4\xa3'
1174002443291693056,2019-09-17 16:49:29,b'RT @whycatLuyima: I order for two sticks https://t.co/fGq1HTBP8F'
1174002034506383360,2019-09-17 16:47:51,b'@nwagi_s @Jo_Chebet Shame on you'
1174001965321412609,2019-09-17 16:47:35,"b'RT @dyermarti1: Where this country is heading, God knows, but I think everyone has a right to support whoever they want. oba Mzee Kaguta, O\xe2\x80\xa6'"
1174001243645186048,2019-09-17 16:44:43,b'RT @HustleKing01: I actually love girls who shoot their shots \xf0\x9f\x98\x8d'
1174000559562604546,2019-09-17 16:41:59,b'When I order for ghost meat'
1174000427748270083,2019-09-17 16:41:28,b'RT @jshmugisha: #TakeKonyMovieTotheOscars https://t.co/PG1c30Ndq3'
1174000288795168768,2019-09-17 16:40:55,b'RT @LoneChildMJB: Major General @mkainerugaba \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb full house at century Cinemax acacia mall on 20th September raises the chances of \xe2\x80\x9cKon\xe2\x80\xa6'
1174000259669868546,2019-09-17 16:40:48,b'Gorillas https://t.co/utJSFbaE4M'
1174000076554932225,2019-09-17 16:40:04,"b'RT @RitaStyles20: When i wake up, i text my 4 boyfriends good morning, whoever responds first is who i talk to all day. \xf0\x9f\x98\x8d'"
1173999666553413633,2019-09-17 16:38:27,b'@tom_Mirindi8 @GajjaFrancis \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173999204563394561,2019-09-17 16:36:36,b'@KevinAwesam1 @EddiePages Lol'
1173998355971760129,2019-09-17 16:33:14,b'@NkurunzizaPete3 \xf0\x9f\x98\x86he was sent clearly'
1173995734045265921,2019-09-17 16:22:49,b'I thank God everyday for letting me reject that guy\xf0\x9f\x99\x8c'
1173991311990501376,2019-09-17 16:05:15,b'@RitaStyles20 Enheee'
1173991292835192833,2019-09-17 16:05:10,b'RT @RitaStyles20: @dbinea Clearly we are far to achieve middle income status if a brother cries over 50K. \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #TakeKonyMovieToTheOscars'
1173942888843153408,2019-09-17 12:52:50,b'RT @LoneChildMJB: The movie premiere is always more expensive and it the one that will be used to determined the nominations. So @fizzy____\xe2\x80\xa6'
1173942872049115136,2019-09-17 12:52:46,"b'RT @dbinea: I call upon the President, opposition, Parliamentarians and other Ugandans to come and \xe2\x80\x98Buy Uganda, Build Uganda\xe2\x80\x99.\nWe need to s\xe2\x80\xa6'"
1173942618738352129,2019-09-17 12:51:45,"b""Small small 50k and you are crying mbu you can't go watch the movie how will we build Uganda if we can't buy it\xf0\x9f\x8c\x9a\xf0\x9f\x8c\x9a\nS\xe2\x80\xa6 https://t.co/hrhLPkIiIK"""
1173938966011289600,2019-09-17 12:37:14,b'@igniteivan \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3be nice\n#TakeKonyMovieTotheOscars'
1173938696837586944,2019-09-17 12:36:10,b'RT @baketerana: What exactly is your work? You make edible panties? https://t.co/RkAyZpJATj'
1173938374257905664,2019-09-17 12:34:53,"b'I call upon the President, opposition, Parliamentarians and other Ugandans to come and \xe2\x80\x98Buy Uganda, Build Uganda\xe2\x80\x99.\xe2\x80\xa6 https://t.co/PkVaUMpo7O'"
1173936404910551040,2019-09-17 12:27:04,b'Eeeh recovery finally\xf0\x9f\x98\x8c'
1173936055210389505,2019-09-17 12:25:40,b'RT @MCartar20: This bullying should stop\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x99\x8c https://t.co/ZnUdsIinGa'
1173930694768254977,2019-09-17 12:04:22,"b'RT @igniteivan: I am tired of the ""You will break up"", ""It will end in tears"" replies. If you have nothing positive to say, just keep quiet\xe2\x80\xa6'"
1173928471061549057,2019-09-17 11:55:32,b'RT @Kony2Oscars: Knock knock \n\nI got news \xf0\x9f\x98\x81\n\nBe sure to grab yourself a ticket as the only place to be this Friday (20th) 5pm is Cineplex a\xe2\x80\xa6'
1173928444205420546,2019-09-17 11:55:26,"b""RT @AldrineEsther: I Just can't wait For Friday\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83Don't forget we all heading to Acacia cinema....Tickets at 20k\n#TakeKonyMovieTot\xe2\x80\xa6"""
1173928311883542530,2019-09-17 11:54:54,b'RT @TreyKapata: Buy Uganda Build Uganda ka VIP kakano and you know what Cinemax means when it comes to VIP \xf0\x9f\xa4\x97#TakeKonyMovieTotheOscars https\xe2\x80\xa6'
1173928247631011840,2019-09-17 11:54:39,"b""RT @anthonymwesigw: Kony Order From Above. Oscars' Selected Movie from Uganda. (First time ever)\n\n In Cinemas this Friday 20th - 26th Septe\xe2\x80\xa6"""
1173928202642833408,2019-09-17 11:54:28,b'RT @SlotsUg: #TakeKonyMovieTotheOscars to win #Bonus  5000ugx Cash gifts! https://t.co/tE2lEM0tuV'
1173928184481554432,2019-09-17 11:54:24,b'RT @TreyKapata: One thing I like about acacia mall Cinemax bayina bu beer. As I watch the Kony movie \xf0\x9f\x8e\xa5 I will kick start my Friday evening\xe2\x80\xa6'
1173928160062296064,2019-09-17 11:54:18,b'RT @TreyKapata: Ka selection kawede kati we are going to watch in cinema then submit award Eba closer than ever #TakeKonyMovieToTheOscars h\xe2\x80\xa6'
1173928147940716546,2019-09-17 11:54:15,"b'RT @classmonitorUG: #TakeKonyMovieToTheOscars\nBut Friday should come soon, century cinemax acacia will be the converging point as the Kony\xe2\x80\xa6'"
1173928132040171521,2019-09-17 11:54:11,b'RT @howardjeff10: KONY: Order From Above \n\nScreening at Century Cinemax Acacia Mall on September 20th at only 50k. A MUST watch!\n#TakeKonyM\xe2\x80\xa6'
1173928120325410819,2019-09-17 11:54:09,"b""RT @Dphyn1: Hope kept the love alive, even war couldn't separate the two hearts.\n\nFrom the 20th to the 26th, kony will be showing in centur\xe2\x80\xa6"""
1173927821179330563,2019-09-17 11:52:57,"b'RT @BenonPaul3: The VIP movie premier is happening this Friday 20th at Century Cinema Acacia Mall, book your ticket now #TakeKonyMovieTothe\xe2\x80\xa6'"
1173927775885058048,2019-09-17 11:52:46,"b'RT @howardjeff10: I would like call upon @KagutaMuseveni, @JanetMuseveni and all the other leaders to join us at the KONY: Order FROM Above\xe2\x80\xa6'"
1173927757031587841,2019-09-17 11:52:42,b'RT @RitaStyles20: How I am rejecting all other plots for the weekend. It\xe2\x80\x99s Order From Above onlyyyyyyyyy \xf0\x9f\x98\x82 #TakeKonyMovieTotheOscars https:\xe2\x80\xa6'
1173927736949248000,2019-09-17 11:52:37,b'RT @TheBibah: Kony: order from above vip premier will be happening this Friday at century cinemax at 50k. Tickets are limited so to get you\xe2\x80\xa6'
1173927509437636609,2019-09-17 11:51:43,"b'RT @RitaStyles20: For the rest of other days it\xe2\x80\x99s gonna be 20K, but this Friday it\xe2\x80\x99s 50K!! I have to get it on Friday before it\xe2\x80\x99s pirated \xf0\x9f\x98\x82\xe2\x80\xa6'"
1173927435114635266,2019-09-17 11:51:25,b'@kikrogers2019 \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173927405020418050,2019-09-17 11:51:18,"b""RT @kikrogers2019: Having 'malo' at the movie is also allowed. #TakeKonyMovieTotheOscars https://t.co/WnLENOcEkh"""
1173927377543544832,2019-09-17 11:51:11,"b""RT @howardjeff10: From September 21st to 26th, ticket will be at only 20,000 shillings. What's your excuse not to watch this movie? \n#TakeK\xe2\x80\xa6"""
1173927349714395142,2019-09-17 11:51:05,b'RT @RitaStyles20: Secure your 50K UGX we go watch the Kony Movie this Friday. Cheap right???\n\n#TakeKonyMovieTotheOscars https://t.co/sKYs9b\xe2\x80\xa6'
1173927325429374976,2019-09-17 11:50:59,"b'RT @LolentiMuhammad: Don\xe2\x80\x99t miss the premiere of \xe2\x80\x9cKony Order From Above\xe2\x80\x9d this Friday 20th September \n\nTickets go for Ugx 50,000(Friday 20th)\xe2\x80\xa6'"
1173927310858346496,2019-09-17 11:50:56,b'RT @howardjeff10: This Friday we support our very own movie. Limited tickets available at 50k only\n#TakeKonyMovieTotheOscars https://t.co/S\xe2\x80\xa6'
1173927296631287808,2019-09-17 11:50:52,"b'RT @tumutungire: Unlike other Academy Awards, the International Feature Film award is not presented to a specific individual, but is consid\xe2\x80\xa6'"
1173927280302874630,2019-09-17 11:50:48,"b""RT @hotniqqha: We're digging deep into our pockets for a cause this time. Are you ready for the movie premiere??? \n#TakeKonyMovieTotheOscar\xe2\x80\xa6"""
1173927262699347968,2019-09-17 11:50:44,"b""RT @jshmugisha: The countdown is on. A ticket is at only 50K. Let's fill up Century Cinemax, Acacia Mall.\n#TakeKonyMovieTotheOscars https:/\xe2\x80\xa6"""
1173927250108063745,2019-09-17 11:50:41,"b'RT @AndrewOmuge30: Imagine going to watch ""Kony Order From Above"" movie premiere solos without boo like @dhabonajob\non 20th/Sept, a tragedy\xe2\x80\xa6'"
1173927235486720001,2019-09-17 11:50:38,"b'RT @AndrewOmuge30: At almost a no fee of just 50k Ugx, let\'s go support our very own Ayeny T Steve to watch his ""Kony Order From Above"" mov\xe2\x80\xa6'"
1173927222211747840,2019-09-17 11:50:34,"b""RT @JokeyUg: Let's support our very own!!\nWe should be proud of where ours\nThis Friday at Century Cinemax at 5pm for only 50k\n\n#TakeKonyMov\xe2\x80\xa6"""
1173927159636910081,2019-09-17 11:50:20,b'RT @LolentiMuhammad: 3 days from now the G.O.A.T of  Ugandan movies will be screening at Century Cinemax.  COME and SUPPORT Ugandan talents\xe2\x80\xa6'
1173927120558538753,2019-09-17 11:50:10,b'@ArnoldHeights9 Can I also breathe with you\n#TakeKonyMovieTotheOscars'
1173927003864674304,2019-09-17 11:49:42,b'RT @ArnoldHeights9: So are you free this Friday? Dont tell me you\xe2\x80\x99ll be breathing coz there\xe2\x80\x99s just enough breathing space for the both of u\xe2\x80\xa6'
1173926971434242049,2019-09-17 11:49:35,"b""RT @JokeyUg: You can't miss Uganda's best movie premiere KONY... ORDER FROM ABOVE\xf0\x9f\x92\xaa this Friday at Century Cinemax at 5pm, entrance is 50k o\xe2\x80\xa6"""
1173926927159058432,2019-09-17 11:49:24,"b""RT @BenonPaul3: The movie 'KONY ORDER FROM ABOVE' is about war, love, and hope. Don't be misled by the negativity, just get your 50k for th\xe2\x80\xa6"""
1173926916983836673,2019-09-17 11:49:22,"b""RT @LolentiMuhammad: Let's turn up in big numbers at Century Cinemax this Friday and support Our Own. Tickets at only 50k.\n#TakeKonyMovieTo\xe2\x80\xa6"""
1173926820858781696,2019-09-17 11:48:59,b'RT @jshmugisha: I am carrying my exes and my currents for this. Anti VIP affair.\n#TakeKonyMovieToTheOscars https://t.co/Nl2db1Qwk8'
1173926789351124993,2019-09-17 11:48:51,"b""RT @jshmugisha: This is how I'm entering Century Cinemax on Friday 20th. Let's all be there.\n#TakeKonyMovieToTheOscars https://t.co/aXn9Uzl\xe2\x80\xa6"""
1173926733017485312,2019-09-17 11:48:38,"b""RT @sotrixbax: When you have been going to Century Cinemax to watch other international movies but you don't want to come and support your\xe2\x80\xa6"""
1173926696766124033,2019-09-17 11:48:29,b'RT @classmonitorUG: #TakeKonyMovieTotheOscars\nHow u enter century cinemax at acacia on Friday after paying your ka 50k for the Kony movie h\xe2\x80\xa6'
1173926599072329733,2019-09-17 11:48:06,b'RT @LoneChildMJB: I see some tweeps really trying to collect negative energy to make sure this \xe2\x80\x9cKony order from above\xe2\x80\x9d movie does not make\xe2\x80\xa6'
1173925015609380864,2019-09-17 11:41:48,b'RT @shatlivia17: @jshmugisha @tumutungire \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbelatte after parte i mean movie then dinner please @Dphyn1 @dbinea @RitaStyles20 join us @tumu\xe2\x80\xa6'
1173924740077170689,2019-09-17 11:40:43,b'RT @Christinedianie: Ugandans\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x99\x8c https://t.co/7xwpQqPtpv'
1173924701036584961,2019-09-17 11:40:33,b'RT @BoothNight: Two days remaining to the fanciest BOOTHNIGHT in Kampala.\nWhat plot are you having this Thursday?? well it does matter you\xe2\x80\xa6'
1173909874847223808,2019-09-17 10:41:39,b'#easterntravelogue gives you the best travel experience join us this 11th to 13th https://t.co/FYUnWLZAPo'
1173907950856998912,2019-09-17 10:34:00,b'RT @Ugawoman: My opinion:\nI wish some of the money from this movie could be directed to helping survivors and the families which were  vict\xe2\x80\xa6'
1173907799375536128,2019-09-17 10:33:24,b'@kajura_m @bablo_noor @EddiePages He is single'
1173903855878365184,2019-09-17 10:17:43,b'RT @igniteivan: @256travelogue @BritaniaUganda @omwiisiki @RitaStyles20 @dbinea @francesmary145 @Geria_Emma @AndrewOmuge30 @dhabonajob @mir\xe2\x80\xa6'
1173903766409682944,2019-09-17 10:17:22,b'RT @Otimyasin: I think what the first son tweeted is what angered most victims who are still healing from the atrocities committed by Kony.\xe2\x80\xa6'
1173903698285801472,2019-09-17 10:17:06,b'RT @256travelogue: Have you ever experienced an act of kindness from a stranger while traveling? \n\n#easterntravelogue #TravelTuesday https:\xe2\x80\xa6'
1173867693285478401,2019-09-17 07:54:02,"b'RT @SocialOutcast47: ""people will love you and support you when it\'s beneficial""\n\n_ _ A Certain underrated Ghost writer'"
1173867584728567809,2019-09-17 07:53:36,b'RT @Ugawoman: I am very clingy and I get obsessed with the people I like. \n\nHow can I treat this horrible disease? \n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173867333816922112,2019-09-17 07:52:36,b'RT @AnDREkingman: @dbinea fist see here small small... https://t.co/QcO7u3QaVX'
1173867326866886661,2019-09-17 07:52:34,b'\xf0\x9f\x98\x82awwww https://t.co/LvlNxb3chC'
1173863765093359616,2019-09-17 07:38:25,b'@sedrack_mugume \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3'
1173853272710496256,2019-09-17 06:56:44,b'@julyovet @mpetrinah Lmao'
1173853121145188352,2019-09-17 06:56:07,"b'RT @baketerana: Why wait, @MajidKamanzi I posted about your cars for a full month, you know how hard it is to push car content on this app?\xe2\x80\xa6'"
1173852425956052992,2019-09-17 06:53:22,"b'RT @Toke_____: They forget about you until you drop a hot pics and suddenly, they missed you \xf0\x9f\x99\x85\xf0\x9f\x98\x84\nFake lovers'"
1173851838334062592,2019-09-17 06:51:02,"b'RT @MisterBoldwood: If you\xe2\x80\x99re the guy they just told \xe2\x80\x9c I don\xe2\x80\x99t have a boyfriend and I don\xe2\x80\x99t need one \xe2\x80\x9c outside Taste Budz Ntinda ,\nI want y\xe2\x80\xa6'"
1173851263173300225,2019-09-17 06:48:44,b'RT @side_chic_: So who did this \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/BkLsrSxro6'
1173850541098766336,2019-09-17 06:45:52,b'@baketerana @MajidKamanzi Enhe'
1173848430759809024,2019-09-17 06:37:29,b'@mary16kay @Joram54K \xf0\x9f\x98\x82'
1173844291900379136,2019-09-17 06:21:02,"b'RT @Ritahntaori: Happy fifth birthday my most precious jewel \xf0\x9f\x92\x8e, rock, my reason to live, my daughter, my best friend, no words can ever def\xe2\x80\xa6'"
1173843122683568128,2019-09-17 06:16:24,b'@chapter_04 @Snduhukire Mbu pogba marrying sheilla'
1173842421177823232,2019-09-17 06:13:36,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82now that we know the fraudsters who is the tl virgin Mary?'
1173842017039900672,2019-09-17 06:12:00,b'@Snduhukire \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86'
1173841993421742082,2019-09-17 06:11:54,"b'RT @Snduhukire: Of all the stories ever written about me, this right here is the winner \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/UCjGc5efNK'"
