id,created_at,text
1176180913501278211,2019-09-23 17:05:56,b'RT @muftimenk: Life isn\xe2\x80\x99t easy. It hurts. It\xe2\x80\x99s difficult. It\xe2\x80\x99s tough to imagine the uncertainties. But you know what? The Almighty is plann\xe2\x80\xa6'
1176179740987789318,2019-09-23 17:01:17,b'RT @okorij: Speechless https://t.co/Dstp5Uiamy'
1176179563799425025,2019-09-23 17:00:35,b'RT @Evans_Stark_: Best caption wins something https://t.co/s6suNIwPVo'
1176177324292812807,2019-09-23 16:51:41,"b'RT @bluntsNoSex: ""This accessory may not be supported"" https://t.co/8wXs8LAO3e'"
1176163475657285633,2019-09-23 15:56:39,b'This guy successfully stole the sun\xf0\x9f\x98\x82 https://t.co/ymvg10Zdid'
1176162729075400710,2019-09-23 15:53:41,b'RT @PirateMulwana: Show me a BETTER Ad. I\xe2\x80\x99m waiting \xf0\x9f\x8c\x9a\xf0\x9f\x91\x80\xf0\x9f\x98\x8e https://t.co/M0cLGUVfvZ'
1176162690244468736,2019-09-23 15:53:32,b'RT @255kelvin: Fear of gravity https://t.co/kIbvCbbeBb'
1176162665519075330,2019-09-23 15:53:26,b'RT @djdawiez: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 the lecture is already high. Must be a @ChelseaFC fan. \xf0\x9f\x98\x81 https://t.co/05fGf4lC9h'
1176161469442023426,2019-09-23 15:48:40,"b'\xe2\x80\x9cNze ngeda Emu, biri, ssatu, NYAAAAAA!!! nze tonzanyisa !!\xe2\x80\x9d https://t.co/VRLmAcERxF'"
1176160930318770177,2019-09-23 15:46:32,b'This guy has got balls mehn\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x98\x82\xf0\x9f\x98\x82https://t.co/R9k8q1Uvih'
1176160130259410945,2019-09-23 15:43:21,"b'RT @AyebareSolomon1: Why do we like associating smartness with stealing? Everytime my guys meet me dressed to kill, they ask, ""Oba hati waa\xe2\x80\xa6'"
1176160093190152194,2019-09-23 15:43:12,b'RT @davidbujjadda: Bomboclat \xf0\x9f\x9a\xac https://t.co/ZPs1HahKhR'
1176159681649270784,2019-09-23 15:41:34,"b'RT @Kibekityo: Small, medium &amp; large companies require markets to sustain their businesses. What @newsUMA is good at is ensuring that the m\xe2\x80\xa6'"
1176155412929961986,2019-09-23 15:24:37,b'RT @AtimCharlotte: After learning that his ticket won\n\nHer: \xe2\x80\x9cBaby lyaako\xe2\x80\x9d https://t.co/lWoGC0YTuI'
1176133056723345410,2019-09-23 13:55:46,b'RT @PirateMulwana: When Pepe scored his first Arsenal goal*\n\nArsenal fans to haters: \xf0\x9f\x98\x82 https://t.co/5DRXoynx0J'
1176129036118056960,2019-09-23 13:39:48,"b'RT @enywaru: My neighborhood is where the circus is y\xe2\x80\x99all. \xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82. Last night, drama was served and I bring the tea.'"
1176128579966513155,2019-09-23 13:37:59,b'RT @Petercleavers: Girls that play Chess&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;\xf0\x9f\x98\x8d'
1176119279013552128,2019-09-23 13:01:02,b'RT @ugawoman01: People will know how many times Rema was cheated on but will not even know that their own bae is cheating on them\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https:\xe2\x80\xa6'
1176119127683018753,2019-09-23 13:00:25,b'RT @DunamisSentamu: @karungi_kristen this is too cute to miss https://t.co/G1F4hqpPwg'
1176119082321698816,2019-09-23 13:00:15,b'RT @kaweesa_rogers: The Italian Trade Agency will also take part in the #UgTradeFair19 taking place at UMA Show Grounds from 2nd/October to\xe2\x80\xa6'
1176119069843558402,2019-09-23 13:00:12,b'RT @EricNkulega: #UgTradeFair19 taking place at UMA Show Grounds from 2nd/October to 10th/October is one of the avenues you can use to prom\xe2\x80\xa6'
1176119062465777664,2019-09-23 13:00:10,"b'RT @EricNkulega: Come through for the 27th Uganda International Trade Fair taking place at UMA Show Grounds and explore,connect and buy hig\xe2\x80\xa6'"
1176119036062654465,2019-09-23 13:00:04,b'RT @kaweesa_rogers: Be part of the Uganda International Trade Fair happening at UMA Show grounds and experience the best 9 days of t lowest\xe2\x80\xa6'
1176118837730824192,2019-09-23 12:59:16,b'RT @Jude_Mugabi: If you\xe2\x80\x99ve been hit   Just donate blood\nwith a:                      because you\xe2\x80\x99re \n\xe2\x80\x9cYou\xe2\x80\x99re not              definitely\xe2\x80\xa6'
1176118712715436032,2019-09-23 12:58:46,"b""RT @Mwes_Drew: My boy bought his very 1st car last week on Thursday (Cong's to him). Today he went for a meeting and afterwards jumped on a\xe2\x80\xa6"""
1176107012314292227,2019-09-23 12:12:17,b'RT @QuteJR: I didn\xe2\x80\x99t know Solomon had lost his hands\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/pt6htAldXV'
1176106855157960704,2019-09-23 12:11:39,b'@Petercleavers @dhabonajob @EDriciru @VivoEnergyUg Weebale kusiima ssebo\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x98\x8a'
1176106697909297152,2019-09-23 12:11:02,b'RT @Petercleavers: @PirateMulwana @dhabonajob @EDriciru @VivoEnergyUg I like this whole thread.\nWell crafted\xf0\x9f\x91\x8d'
1176106601822019586,2019-09-23 12:10:39,"b'RT @stuntaboy1: If you ever had a school debate with the topic being ""water is greater than fire"", our meeting is beginning in 10 minutes. \xf0\x9f\x98\x82'"
1176106578539425794,2019-09-23 12:10:33,"b'RT @AyebareSolomon1: After a critical market assessment, we found out that communication has been a major challenge to our customers, espec\xe2\x80\xa6'"
1176106544322289665,2019-09-23 12:10:25,"b'RT @NsambaEric: Very beautiful song right here.\n#sukali! Watch, like and subscribe to my channel with this link\xf0\x9f\x91\x87https://t.co/S2EBze7wnF'"
1176088246008393728,2019-09-23 10:57:43,b'RT @outabrian2: Me greeting the neighbor early morning be like \xf0\x9f\xa4\xa3 #wamlambez #vine #ugandanvines\n\nSubscribe to my YouTube for more videos ht\xe2\x80\xa6'
1176088013446815744,2019-09-23 10:56:47,"b""RT @Andrewshawn_: In an abusive relationship with Manchester United\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad but I can't let go"""
1176087977837105152,2019-09-23 10:56:39,b'RT @josh_mirondo: And Sexuality Education? Or he is still under the myth of all young people are abstaining? https://t.co/lOV44aUAvG'
1176087247340396544,2019-09-23 10:53:45,"b'RT @OfficialSsuna: It was painful watching East Africa\xe2\x80\x99s Got Talent with poor performances yet it\xe2\x80\x99s the Semi final. Unbelievable, I expecte\xe2\x80\xa6'"
1176086962127736832,2019-09-23 10:52:37,"b'RT @epaphroditus14: ""i don\'t date broke guys\'\' https://t.co/BBeHqfeJW8'"
1176086909602467840,2019-09-23 10:52:24,b'RT @QuteJR: You know it\xe2\x80\x99s bad when even the strongest mukiga gives up \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/LkJ1lrLX2P'
1176086846704668672,2019-09-23 10:52:09,b'RT @smokezBEASTLY2: mxm \xf0\x9f\x9a\xae https://t.co/YZDJTkRvTY https://t.co/XY1AFsMzep'
1176086509268738048,2019-09-23 10:50:49,b'RT @PirateMulwana: The Italian Trade Agency is geared up for the #UgTradeFair19 taking place at UNA Show Grounds from 2nd/October to 10th/O\xe2\x80\xa6'
1176086464939143173,2019-09-23 10:50:38,b'RT @PearlElisabeth: Some of you need to learn to draw the line between work and games no one has time to start a tutorial on that'
1176086454327545857,2019-09-23 10:50:35,b'RT @PirateMulwana: The Uganda International Trade Fair kicks off in only 9 days time. Come and explore a whole different set of products fr\xe2\x80\xa6'
1176086443854389249,2019-09-23 10:50:33,b'RT @dhabonajob: We\xe2\x80\x99re left with less than 9 days to the Uganda international trade fair brought to you by @newsUMA from 2nd/October to 10th\xe2\x80\xa6'
1176086425781133312,2019-09-23 10:50:29,b'RT @dhabonajob: One of the exhibitors at the Uganda international trade fair will be the Italian Trade Agency which will showcasevarious pr\xe2\x80\xa6'
1176086396693569536,2019-09-23 10:50:22,b'RT @walynos: OLI SOLAR...\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/H46lw34fQI'
1176086158629122048,2019-09-23 10:49:25,b'Ma-what?????\xf0\x9f\x98\x82 https://t.co/2E8naALmJv'
1176085922909249542,2019-09-23 10:48:29,"b""RT @Mugibson: Y'all queens should date a guy who looks at you the way @PirateMulwana looks at @Lynduhdorcus. \xf0\x9f\x98\x81\nOkay bye \xf0\x9f\x8f\x83\xf0\x9f\x8f\xbe https://t.co/6ac\xe2\x80\xa6"""
1176083220917604354,2019-09-23 10:37:45,b'The Italian Trade Agency is geared up for the #UgTradeFair19 taking place at UNA Show Grounds from 2nd/October to 1\xe2\x80\xa6 https://t.co/m2gGB7Ligy'
1176081244595138560,2019-09-23 10:29:53,b'The Uganda International Trade Fair kicks off in only 9 days time. Come and explore a whole different set of produc\xe2\x80\xa6 https://t.co/s0agAvo8Md'
1176079224953815042,2019-09-23 10:21:52,"b'RT @Kibekityo: @rwereeza Many of the young ones know nothing about their own country, about production and mostly about what it takes to bu\xe2\x80\xa6'"
1176079173498167296,2019-09-23 10:21:40,"b'RT @AndrewOmuge30: The 27th edition of Uganda international trade fair is Back, Bigger and Better this year under the theme ""Promoting Job\xe2\x80\xa6'"
1176079141784956930,2019-09-23 10:21:32,b'RT @LynnAheebwa: How ready are you for #UgTradeFair19 that\xe2\x80\x99s starting in 9 days? https://t.co/8XVFPBDsoe'
1176079127213948929,2019-09-23 10:21:29,b'RT @LynnAheebwa: Last year\xe2\x80\x99s best country pavilion was won by Italy represented by the Italian Trade Agency.  You also can book a stall to\xe2\x80\xa6'
1176078946133315585,2019-09-23 10:20:45,b'Be positive!! \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd \n#MondayMotivation'
1176078139879034880,2019-09-23 10:17:33,b'RT @BryanManzie: You niggas have made it in life....imagine paying you to eat \xf0\x9f\x8d\x97\xf0\x9f\x8d\x97...lord I see what you are doing for others \xf0\x9f\x99\x84 https://t.co/\xe2\x80\xa6'
1176077764451012608,2019-09-23 10:16:04,b'RT @balam_bob: Is this Kentucky the KFC boss? https://t.co/4uIyehDdwy'
1176077749322211330,2019-09-23 10:16:00,b'RT @mozey___: It\xe2\x80\x99ll still be Arsenal fans yelling Unai out. https://t.co/cVQUw9OhVn'
1176077689045889025,2019-09-23 10:15:46,"b""RT @owakiberengye: What's worse than a false accusation?"""
1176077593755496448,2019-09-23 10:15:23,b'RT @PearlElisabeth: I hate it when I can feel a vibe dying and I can\xe2\x80\x99t do anything about it but oh well'
1176076909148626944,2019-09-23 10:12:40,b'RT @LilNasX: i met oprah you guys https://t.co/c0L60GZQfB'
1176076682446483456,2019-09-23 10:11:46,b'RT @MMelyxha: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82who the fuck did this\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/laDipHv9vN'
1176076632345513985,2019-09-23 10:11:34,"b'RT @hamstone_nato: Imagine if sex had a commentator\n\n""ohh he put it in, he goes harder, ow she doesn\'t feel anything, he is drowning\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82"" ht\xe2\x80\xa6'"
1176076581657350144,2019-09-23 10:11:22,b'RT @JhusBLaze: sex is good but have you ever been on a broke plan and you  found money in one of your old jeans \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\x92\xaf'
1176076140844408832,2019-09-23 10:09:37,b'Yoooooooooooo!!!!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/9vejgXz0zi'
1176075708499714048,2019-09-23 10:07:53,b'RT @solomonkibz: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#kfcShellMakindye https://t.co/jxNLOq9FG1'
1176075698118823936,2019-09-23 10:07:51,b'RT @SarahSolomong: Sometimes I prefer going to @KFCinUganda Makindye alone so that no friend of mine can be judging the love I have for \xf0\x9f\x8d\x97\n#\xe2\x80\xa6'
1176075688203497473,2019-09-23 10:07:49,b'RT @AtimCharlotte: The new #KFCShellMakindye location is just a few meters after turning left on the Kibuye Roundabout. https://t.co/OAHbuK\xe2\x80\xa6'
1176075678824980480,2019-09-23 10:07:46,b'RT @praise_atukunda: Here\xe2\x80\x99s a chance to enjoy a delicious meal as you interact with friends. Check out the new #KFCShellMakindye and enjoy\xe2\x80\xa6'
1176075666753818624,2019-09-23 10:07:44,"b""RT @SarahSolomong: Don't be shy, take a big bite #KFCShellMakindye https://t.co/6TogcT7Nn9"""
1176075648475049986,2019-09-23 10:07:39,b'RT @AtimCharlotte: A rare photo of me after getting my StreetWise 7 from #KFCShellMakindye. https://t.co/WMrWIC2EWK'
1176075620842975239,2019-09-23 10:07:33,b'RT @SarahSolomong: Real bros know where to get the best chicken \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe nowhere but @KFCinUganda #KFCShellMakindye https://t.co/8n2hxwuLSY'
1176075595052134400,2019-09-23 10:07:26,b'RT @SarahSolomong: Nothing can come between us except @KFCinUganda \n\n#KFCShellMakindye https://t.co/zsfXubthUK'
1176075538185818113,2019-09-23 10:07:13,b'RT @Lynduhdorcus: How other girls will feed your man and take care of him if you cant do all that.\xf0\x9f\x8c\x9a\xf0\x9f\x98\x8a\n#KfcShellMakindye https://t.co/rUbrrgd\xe2\x80\xa6'
1176070473815400448,2019-09-23 09:47:05,b'RT @praise_atukunda: How I look at people who haven\xe2\x80\x99t yet checked out the New KFC Makindye. \nPhotocredit: @Otis441D \n#KFCShellMakindye http\xe2\x80\xa6'
1176070452302811137,2019-09-23 09:47:00,"b""RT @Lynduhdorcus: They just don't know.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#KfcShellMakindye https://t.co/iBUfLYKFf3"""
1176070427652677632,2019-09-23 09:46:54,b'RT @AtimCharlotte: Lunch time and your new location should be #KFCShellMakindye. https://t.co/HlUh2PV0OJ'
1176070415720046593,2019-09-23 09:46:52,b'RT @Lynduhdorcus: When you see your landlord entering KFC yet you have not yet cleared your rent.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#KfcShellMakindye \n\xf0\x9f\x93\xb7: @Otis441D https:/\xe2\x80\xa6'
1176070401534898176,2019-09-23 09:46:48,b'RT @solomonkibz: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#kfcShellMakindye https://t.co/QYgRxkwbTM'
1176070384459931648,2019-09-23 09:46:44,b'RT @Le_Berz: #KFCShellMakindye is another new home of KFC. Go by with your loved ones for an amazing dinning experience. https://t.co/28113\xe2\x80\xa6'
1176070370840809472,2019-09-23 09:46:41,b'RT @praise_atukunda: This is how you move out of KFC feeling like a boss after having that Streetwise7 meal. \nCheck out the #KFCShellMakind\xe2\x80\xa6'
1176070300687097856,2019-09-23 09:46:24,b'RT @praise_atukunda: When I\xe2\x80\x99m  enjoying my KFC meal and some one decides to pull out a phone to take my pics: \n #KFCShellMakindye https://t\xe2\x80\xa6'
1176070276716617729,2019-09-23 09:46:18,b'RT @NandiraJessy: The only way Man Utd fans can reduce on their depression is by visiting #KFCShellMakindye for that street wise 7\xf0\x9f\x98\x8b \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 htt\xe2\x80\xa6'
1176070266646126593,2019-09-23 09:46:16,b'RT @solomonkibz: You can ....they have very nice offers...you will he surprised \xf0\x9f\xa4\xad\n#kfcShellMakindye https://t.co/s8AzHMUnSp'
1176070252624568320,2019-09-23 09:46:13,"b'RT @Lynduhdorcus: How Kampala girls will eat your money, KFC plus your soul too and they disappear.\n#KfcShellMakindye https://t.co/Nf9XI8D6\xe2\x80\xa6'"
1176070234752655360,2019-09-23 09:46:08,b'RT @Lynduhdorcus: Him: Baby ompako ddi?\n\nMe: First wait i finish this piece of KFC then we shall talk.\n#KfcShellMakindye https://t.co/aAUOR\xe2\x80\xa6'
1176070203974868992,2019-09-23 09:46:01,b'RT @Lynduhdorcus: Food lovers here is good news for you.\xf0\x9f\x98\x9d\n#KfcShellMakindye has finally opened 3 weeks ago.\xe2\x98\xba you can now pass by and have y\xe2\x80\xa6'
1176069942329958400,2019-09-23 09:44:59,"b'At the end of the day, the new @KFCinUganda Makindye branch provided quite a beautiful scenery for the picture love\xe2\x80\xa6 https://t.co/p4XQ2qRj9F'"
1176068937265700865,2019-09-23 09:40:59,b'I even had to call @dhabonajob and tell him what he jus missed\n\n#KfcShellMakindye https://t.co/PgoFfdPpOy'
1176068317687234561,2019-09-23 09:38:31,"b'As usual, lovey dovey feelings were in the air but but...\xf0\x9f\x8c\x9a\n\n#KfcShellMakindye https://t.co/TaaCAF5Rr2'"
1176067732460232704,2019-09-23 09:36:12,"b'Well nga bwemanyi ekyaatuleeta, we went straight to business naye amazima gali nti enkoko ya @KFCinUganda wali e ma\xe2\x80\xa6 https://t.co/15mYuqyKKm'"
1176067075678322689,2019-09-23 09:33:35,"b'The place is strategically located along Makindye road with a well designed spacious interior, not forgetting the w\xe2\x80\xa6 https://t.co/tysQXoP9A5'"
1176066212071165952,2019-09-23 09:30:09,b'This is how my first visit to the new @KFCinUganda branch in Makindye went down #kfcShellMakindye https://t.co/QnJJDao8Hz'
1176066211756552193,2019-09-23 09:30:09,"b'RT @AmpaireVictor: Exactly 9 days left and counting to the #UgTradeFair19, please books your stalls in time, don\xe2\x80\x99t miss out on exciting pri\xe2\x80\xa6'"
1176065577707888645,2019-09-23 09:27:38,b'RT @NandiraJessy: Mans had to visit this new KFC in Makindye to see waguan\nRT when you see it\xf0\x9f\x98\x8c\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#KFCShellMakindye https://t.co/Xvz6tFisV4'
1176065558523142145,2019-09-23 09:27:34,b'RT @solomonkibz: Pirate:you guy..I am at #kfcShellMakindye naye enkoko owooma ....thikyabigetera nange \xf0\x9f\x98\x82\n\nPhoto credit: @Otis441D https://t\xe2\x80\xa6'
1176065528189902848,2019-09-23 09:27:26,b'RT @praise_atukunda: The KFC in Makindye is now open\xf0\x9f\x98\x8b No need to move long distances looking for a nice place to dine and share a meal with\xe2\x80\xa6'
1176065496724250624,2019-09-23 09:27:19,"b""RT @solomonkibz: Pirate: The reason why i don't have a girlfriend is because of this KFC...I really find it hard to share my KFC with anyon\xe2\x80\xa6"""
1176065474691502080,2019-09-23 09:27:14,b'RT @solomonkibz: When someone says....Go and share with Atim...she still has more KFC \n\nMe:\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#kfcShellMakindye \nPhoto credit:@Otis441D\xe2\x80\xa6'
1176065461743771648,2019-09-23 09:27:10,b'RT @jerryjones99: Lemme tell y\xe2\x80\x99all story that ends in joy for me but unfortunately ends in tears for the chicken \xf0\x9f\x98\x82 #KFCShellMakindye https:\xe2\x80\xa6'
1176065389249384448,2019-09-23 09:26:53,"b'RT @jerryjones99: It\xe2\x80\x99s been about two weeks since KFC opened in Makindye. Incase you didn\xe2\x80\x99t know, now you do #KFCShellMakindye https://t.co\xe2\x80\xa6'"
1176065367761936386,2019-09-23 09:26:48,b'RT @Lynduhdorcus: When your baby daddy makes it a point that he has to bring for you KFC on a daily basis.\n#KfcShellMakindye https://t.co/w\xe2\x80\xa6'
1176065351869784064,2019-09-23 09:26:44,b'RT @praise_atukunda: Imagine a having a finger licking meal   and a beautiful place to chill and take those nice good photos\xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x94\xa5 Check out t\xe2\x80\xa6'
1176065338749964289,2019-09-23 09:26:41,"b'RT @jerryjones99: I have a thing for dope wall art \xf0\x9f\x98\xad. As I waited for my order, just sat around staring. I needed to see how different this\xe2\x80\xa6'"
