id,created_at,text
1173885981671514112,2019-09-17 09:06:42,b'@PirateMulwana \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173885602527399937,2019-09-17 09:05:12,b'why do women love drama?'
1173881666873561088,2019-09-17 08:49:33,b'RT @Pog_llins: Prostitution\xc2\xa0is\xc2\xa0the\xc2\xa0only\xc2\xa0job where\xc2\xa0freshers\xc2\xa0are being paid more than they\xc2\xa0experienced. https://t.co/3YgNeABJm0'
1173880698815635457,2019-09-17 08:45:42,b'right away sir https://t.co/1kWwFYet3X'
1173880270505816064,2019-09-17 08:44:00,b'@IamRodrizzy @SMMUganda @FlyingBrussels i need to win this so bad #OktoberfestKampala2019'
1173878821206024192,2019-09-17 08:38:15,b'Party after party #OktoberfestKampala2019 https://t.co/7lSPNgZCqf'
1173877548297666560,2019-09-17 08:33:11,"b""'i dont move with cash' https://t.co/1x2n1EsqN8"""
1173862461419732993,2019-09-17 07:33:14,b'my desk on a lousy Tuesday morning https://t.co/XJ2uO9ok2C'
1173855959388753920,2019-09-17 07:07:24,b'Happy birthday brown sugar \xf0\x9f\x98\x85 https://t.co/LSn0bgYpPV'
1173854258023809024,2019-09-17 07:00:38,"b'RT @LuckyMbabazi: With all due respect, i think the designer of @KagutaMuseveni should talk to the designer of Uncle Sudhir.\xf0\x9f\x98\x8d https://t.co/\xe2\x80\xa6'"
1173853966716813312,2019-09-17 06:59:29,"b'RT @PeterAteenyi: Thinking of replacing that laptop or even getting yourself a cool iPhone this Tuesday, @sagebuyer has you sorted. Visit E\xe2\x80\xa6'"
1173853753293889536,2019-09-17 06:58:38,b'the hamites and Nilotics https://t.co/6XbdM8B2GV'
1173853359209701376,2019-09-17 06:57:04,b'there will never be a perfect relationship \nthey all have their own problems\n\nMind yours'
1173852885794336768,2019-09-17 06:55:11,b'RT @bouff_mami: @Ssempijjastanle https://t.co/1VVYMWkm0u'
1173852730382835712,2019-09-17 06:54:34,"b'every baller\xe2\x80\x99s end game is securing the bag, everything else is just a destruction.\n\xf0\x9f\x92\xb0'"
1173851305800019968,2019-09-17 06:48:55,b'what\xe2\x80\x99s trending?'
1173850763434582016,2019-09-17 06:46:45,b'can\xe2\x80\x99t wait to see you act a fool in front of everyone \n#OktoberfestKampala2019 https://t.co/bbsgo5AsZD'
1173849604909088768,2019-09-17 06:42:09,"b""RT @IamRodrizzy: Join the best costume competition at this year's #OktoberfestKampala2019 for a chance to win a free return ticket to any d\xe2\x80\xa6"""
1173846543830528000,2019-09-17 06:29:59,"b""RT @Mukwz: If you wanna enter the Apple eco system, There's never been a better time to get an iPhone than now.\n Especially the 7 and above\xe2\x80\xa6"""
1173845457765904384,2019-09-17 06:25:40,b'Stock clearance offer \xf0\x9f\x9a\xa8\niPhone 6 16GB 530k\niPhone 6 Plus 64GB 680k\niPhone 6s 64GB 700k\niPhone 6s Plus 64GB 950k\niph\xe2\x80\xa6 https://t.co/XaRHLPn8fs'
1173839382345932800,2019-09-17 06:01:32,b'https://t.co/5DG419BVLh'
1173806676270600192,2019-09-17 03:51:34,b'@SarahSolomong Goodmorning Princess'
1173675951542165506,2019-09-16 19:12:07,"b'RT @mtnug: #MTNPulse #MCM: Meet Lewis, a 24 Year Old Football Coach Bringing the Dream to Ugandan Kids https://t.co/aOPnheyLHA https://t.co\xe2\x80\xa6'"
1173675731404152832,2019-09-16 19:11:14,"b""As a fellow hustler, there are certain things i don't expect to see https://t.co/IxCsHUzuPW"""
1173667290015051778,2019-09-16 18:37:42,b'You are supposed to be smarter than this https://t.co/Kj40wsaBJl'
1173659025143148546,2019-09-16 18:04:51,b'@gilbertasiga1 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173657523066408962,2019-09-16 17:58:53,b'what is a random pic? https://t.co/5qQqQTIC04'
1173655324378558464,2019-09-16 17:50:09,b'You have not met me\nHave you? https://t.co/eZotktLFee'
1173647128876507139,2019-09-16 17:17:35,b'Kili wano \xf0\x9f\x98\x85 https://t.co/HxzQLKDQwa'
1173644807366946816,2019-09-16 17:08:21,b'Viewed my gal\xe2\x80\x99s status and lost appetite immediately \n\nrelationships were not meant for me \xf0\x9f\x91\x90\xf0\x9f\x8f\xbd'
1173635946211880961,2019-09-16 16:33:09,b'@lisangie__ that\xe2\x80\x99s just his nature'
1173633273702092806,2019-09-16 16:22:32,b'Drop it like it\xe2\x80\x99s hawt \xf0\x9f\x94\xa5 https://t.co/qqMAT1BalN'
1173630626517409793,2019-09-16 16:12:01,b'RT @OpixIvan: I can now go for my lectures in peace \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/KlTNvg28Rx'
1173602099537600512,2019-09-16 14:18:39,b'RT @D_DeGea: There\xe2\x80\x99s no place like home \xe2\x9d\xa4 https://t.co/OBPoYW7uRq'
1173600464216240129,2019-09-16 14:12:09,b'what did u contribute to your rich relatives\xe2\x80\x99 success? https://t.co/dCqLLinJjs'
1173582249129914370,2019-09-16 12:59:46,b'RT @_iam_nasser: @Ssempijjastanle come apologise nigga has 12\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/ilNQ67Sy3e'
1173574687718281216,2019-09-16 12:29:44,b'RT @KhanaryNados: @Ssempijjastanle this is all your doing\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/IhTxcBH2Bx'
1173563334945325056,2019-09-16 11:44:37,"b'Some people salt every dish, whether it requires salt or not.'"
1173548623184977920,2019-09-16 10:46:09,b'RT @sxdfeel: how am I stressing and not giving a shit at the same time'
1173547129433989122,2019-09-16 10:40:13,b'RT @BenonPaul3: Shots fired I repeat \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nMan down \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/FbA8YhrlpX'
1173545176087896064,2019-09-16 10:32:28,b'at all costs https://t.co/KJfvfqcKMq'
1173524064251580417,2019-09-16 09:08:34,"b'RT @SocialOutcast47: On the next episode of ""Messing with Stan""\xf0\x9f\x98\x82 https://t.co/HfIuBK3YFJ'"
1173455845100793859,2019-09-16 04:37:29,"b""RT @SeanReezy25: Niggas walking back to their private jets like it's Uber. I'm sick. https://t.co/gzdBiB88q7"""
1173331271302426624,2019-09-15 20:22:29,b'Anti gwe your bu three shirts is all you think about https://t.co/tQs88wa609'
1173286989984075776,2019-09-15 17:26:31,b'RT @KazooraBoaz1: Instrumentalists are just stewards. And them playing in churches is the simplest way they can say \xe2\x80\x9cthank You Jesus.\xe2\x80\x9d http\xe2\x80\xa6'
1173247864883032064,2019-09-15 14:51:03,"b""RT @OkadiaFiona: Toxic luoness wouldn't allow. https://t.co/pIe7WgxdbC"""
1173232656303214593,2019-09-15 13:50:37,b'Was chilling with this chic and she told me she had to go back to Nairobi to commission her \xe2\x80\x9cnew buildings\xe2\x80\x9d\nI have never felt so broke \xf0\x9f\x98\x92'
1173228107165310976,2019-09-15 13:32:32,b'RT @xbrianadams: They are organized https://t.co/LkAj0PzWJe'
1173228082456596480,2019-09-15 13:32:27,b'RT @KOmukungu: Man this is an important issue worth discussing. https://t.co/iz8KgieXIf'
1173218142346207233,2019-09-15 12:52:57,b'street kids https://t.co/EM0MzTYb3n'
1173211251289284609,2019-09-15 12:25:34,b'RT @MartinSekidde: Pastors are the landlords https://t.co/Oi4j1GGvEc'
1173209759064952834,2019-09-15 12:19:38,"b""RT @JKyasimire: Because they don't spread the word and just use their hands not their body languages and don't use their brains as well htt\xe2\x80\xa6"""
1173180022754107393,2019-09-15 10:21:28,b'RT @mashapiere: Kings and queens of Kidongo this October \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/2bBdMWn0Kp'
1173178539581104128,2019-09-15 10:15:35,"b""RT @mikemuhima: Unlike pastors, musicians don't work full time for the church. They're just volunteers who use their talents to minister un\xe2\x80\xa6"""
1173176274644340737,2019-09-15 10:06:35,"b""RT @KevinAwesam1: Because yiveni when they're laying hands on others, they're not considered https://t.co/BomLWQWzFT"""
1173174859221917696,2019-09-15 10:00:57,b'RT @KwikirizaEdith: @dreiadied @Ssempijjastanle \xf0\x9f\x98\x8b'
1173172280870035457,2019-09-15 09:50:42,b'why do churches pay Pastors but don\xe2\x80\x99t pay their musicians(singers and instrumentalists)?'
1173136712308072448,2019-09-15 07:29:22,b'A chain is only as strong as its weakest link.'
1173132142953553920,2019-09-15 07:11:13,b'Happy birthday @hana_clare1 \xf0\x9f\x8e\x89\nto more years of keeping each other company \xf0\x9f\x98\x85\xf0\x9f\xa4\x9d https://t.co/pUVIziPAPy'
1173121918301589504,2019-09-15 06:30:35,b'RT @filbertmay: Choice https://t.co/syCvOIfQ35'
1173115559732502529,2019-09-15 06:05:19,b'RT @dreiadied: hello I\xe2\x80\x99m trying to be body positive or whatever . pls don\xe2\x80\x99t bully me thanks https://t.co/9IqG72mHIA'
1173109274995843073,2019-09-15 05:40:21,"b""RT @UGnaire: To impress in-laws as if they will be there when it's payback time. \xf0\x9f\x98\x8f https://t.co/V8HVqzJ4V8"""
1173099946385559552,2019-09-15 05:03:17,b'RT @kadobamosesUG: @Ssempijjastanle @asiimireritah Give birth and raise kids in absolute deep poverty where none of those impressed at your\xe2\x80\xa6'
1173099429747933185,2019-09-15 05:01:13,b'@asiimireritah Jesus!\nit should stop'
1173098481025785857,2019-09-15 04:57:27,b'@asiimireritah and then what? \xf0\x9f\x98\x8f'
1173095721945509888,2019-09-15 04:46:29,b'@bablo_noor Are u sure it\xe2\x80\x99s only in Uganda?'
1173095658825367553,2019-09-15 04:46:14,"b""RT @bablo_noor: It's a Ugandan thing \n\nToli mwavu omutwe \xf0\x9f\xa7\xa0 gwo gwe mwaavu https://t.co/mTsGvT3cY5"""
1173094207176806402,2019-09-15 04:40:28,b'RT @sharifkiganda1: People have priorities but I also enjoy watching those pips at payback time https://t.co/bZSUf01lMu'
1172969092002844672,2019-09-14 20:23:18,b'RT @isaac_muhenda: or even sell your plot of land. https://t.co/Pnvr806S7E'
1172944233898098690,2019-09-14 18:44:32,b'Why on earth would I borrow to fund my wedding?'
1172943623438159878,2019-09-14 18:42:06,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/q8lndfkWIG'
1172942996871868422,2019-09-14 18:39:37,b'C\xe2\x80\x99est la vie https://t.co/PWzQKoEETH'
1172942386353397761,2019-09-14 18:37:11,b'Hey @isaac_ruta \nHow\xe2\x80\x99s your evening? https://t.co/vFkHIbUP9Y'
1172938279915835394,2019-09-14 18:20:52,b'@PeterAteenyi uhmmmm'
1172934219967946752,2019-09-14 18:04:44,b'tough question.\nwho has an answer? https://t.co/FnaL69ffd1'
1172902535146942464,2019-09-14 15:58:50,"b""RT @ManUtdMindset: WE'LL TAKE THAT\n\n3 points and a clean sheet \xf0\x9f\x92\x89\n https://t.co/1UE3KjupTa"""
1172888892476989440,2019-09-14 15:04:37,b'RT @DDDotun0: Apple is so certified that they\xe2\x80\x99ve made niggas think $700 for a phone is cheap'
1172869233878929408,2019-09-14 13:46:30,b'@solomonm97 hard guy hard guy \xf0\x9f\x98\x82'
1172862249586872320,2019-09-14 13:18:45,b'No pogba no party https://t.co/pplrBgsPzZ'
1172861749684518913,2019-09-14 13:16:46,"b'RT @Fact: Don\xe2\x80\x99t compare yourself with anyone in this world. If you do so, you are insulting yourself - Bill Gates'"
1172861400617820162,2019-09-14 13:15:23,b'RT @unapologeticeve: You know he\xe2\x80\x99s a real sauce man when he wears Kingz Of Kidongo.\xf0\x9f\x94\xa5\xf0\x9f\x92\x9e https://t.co/2fJ1Zll1wt'
1172857987922350081,2019-09-14 13:01:49,b'RT @mwangi_dann: Is the beast on the way? https://t.co/Mb9OgwWFls'
1172816815514406913,2019-09-14 10:18:13,b'RT @Zaddy_nomso: Help us Slap Lingard \xf0\x9f\x99\x8f https://t.co/Xo6uLHlkbP'
1172816640855199749,2019-09-14 10:17:31,b'Please CYDM https://t.co/QcvtSZr7JM'
1172794569844568064,2019-09-14 08:49:49,b'Beast mode activated \xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x92\xa6 https://t.co/g4P0N0XODl'
1172521243259674624,2019-09-13 14:43:43,b'RT @warmfourloko: omg jonah hill look out you\xe2\x80\x99re dropping your coffee oh no he has airpods in he can\xe2\x80\x99t hear us oh god oh fuck https://t.co/\xe2\x80\xa6'
1172506478026076166,2019-09-13 13:45:03,b'RT @MKBHD: Apple just made SO MUCH money today selling $1000-dollar 64GB phones.'
1172421183947436034,2019-09-13 08:06:07,b'@solomonm97 where the hoes at?'
1172377860666904577,2019-09-13 05:13:58,b'RT @solomonm97: @atuhighray At least we can start pre ordering our iPhones'
1172374944488910848,2019-09-13 05:02:23,b'@elsakabuye \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9'
1172360371761557505,2019-09-13 04:04:28,b'I can\xe2\x80\x99t find my boxers \xf0\x9f\x98\x8f'
1172203538329608192,2019-09-12 17:41:16,b'RT @jerryjones99: Me; sends an illusion guest list of only boys. \n\nIllusion management; https://t.co/kmwRxYJsib'
1172203477424050178,2019-09-12 17:41:02,b'@lyn_dzhunji @PeruthVanessa96 and so are you'
1172202529561747456,2019-09-12 17:37:16,b'RT @NicholasBulega: Please get this man an iPhone 11 https://t.co/2ETn2q4Cv6 https://t.co/0dXsxgmykI'
1172202444899659776,2019-09-12 17:36:55,"b'RT @PeterAteenyi: @Ssempijjastanle You forgot to add kind, welcoming, and down to earth. \n#Stanholic'"
1172200137466306560,2019-09-12 17:27:45,b'RT @Gugu_labo: @Ssempijjastanle Of course u are...'
1172198275677675520,2019-09-12 17:20:21,b'I\xe2\x80\x99m the most important person on Twitter'
1172159942511476737,2019-09-12 14:48:02,b'guilty af \xf0\x9f\x98\x82 https://t.co/yYbJpiW73s'
1172112030339403776,2019-09-12 11:37:39,b'RT @mpeter461: @Martin__Rodgers According to the Hippocratic Oath which here can only be recalled by @Ssempijjastanle and afew medical prof\xe2\x80\xa6'
1172071672763113472,2019-09-12 08:57:17,b'RT @mi_layo: They are wasting their time. God made men in charge \xf0\x9f\x8c\x9a https://t.co/n56W9T4enx'
1172056149144854528,2019-09-12 07:55:36,"b""RT @MyFoodNetwork: The winner of this year's #OktoberfestKampala2019 costume competition will get a free return ticket to a destination in\xe2\x80\xa6"""
1172047276811935744,2019-09-12 07:20:21,b'RT @PeruthVanessa96: True \xe2\x9c\x8c\xef\xb8\x8f https://t.co/3vpBKa3401'
1172039946351329280,2019-09-12 06:51:13,b'Off to the gym \xf0\x9f\x97\xa3\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/MiO28ONWEC'
1172026846709538817,2019-09-12 05:59:10,"b'RT @emily_despain: If he\xe2\x80\x99s paying all of the bills the house should be clean, dinner should be cooked when he gets home, and his clothes sh\xe2\x80\xa6'"
1172025596072927234,2019-09-12 05:54:11,b'RT @Chizle2: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 @Ssempijjastanle please come see these Nigerians using shortcuts to acquire iPhone 11 https://t.co/4jOXeFGN0G'
1171885691237740549,2019-09-11 20:38:16,b'RT @rioferdy5: Scholesy stop it \xf0\x9f\x94\xa5\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/ccDzuXIe1g'
1171868315612065792,2019-09-11 19:29:13,"b""RT @HustleKing01: You ain't alone. https://t.co/yyfw6kpc3K"""
1171866694102454272,2019-09-11 19:22:46,b'RT @haryomideh: Oh wow!!! https://t.co/msfpKnYPPV'
1171863915887767553,2019-09-11 19:11:44,b'RT @atwevictor38: Reach out @Ssempijjastanle https://t.co/zfypjIEYZW'
1171862592383586304,2019-09-11 19:06:28,b'No \nbut i can give you other things https://t.co/JiluXxTZkV'
1171861112901591041,2019-09-11 19:00:36,b'My crush is a hoe'
1171854333840936961,2019-09-11 18:33:39,b'who isn\xe2\x80\x99t my friend? https://t.co/N2hpiuO0MO'
1171852475747446795,2019-09-11 18:26:16,b'Nobody cares until you win \nLet that sink in \xf0\x9f\x97\xa3\xf0\x9f\x97\xa3'
1171842668080631808,2019-09-11 17:47:18,"b'Guys, \nshall we? https://t.co/U1RL1bZu68'"
1171838950752870400,2019-09-11 17:32:32,b'I\xe2\x80\x99m in a committed relationship with myself'
1171836647815753728,2019-09-11 17:23:23,b'I love this guy https://t.co/yhpIQcOjxo'
1171835945743802368,2019-09-11 17:20:35,"b'RT @PatohShanqueels: I thought at this age i was going to always be home by 6pm after picking my kids from school then I go to the balcony,\xe2\x80\xa6'"
1171835312072548354,2019-09-11 17:18:04,"b""RT @TheLoveDre: Hi friends. I bet you're great. Please kindly help and we improve young #AndrewJnr's health. Jnr is the son of my good frie\xe2\x80\xa6"""
1171832405906415620,2019-09-11 17:06:31,b'RT @Ssempijjastanle: when you get a western gal https://t.co/yE6mL39qnn'
1171825205741797376,2019-09-11 16:37:55,b'RT @ayiko_justus: Stan You Are Stupid \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/MvT4QFlujJ'
1171823427516157952,2019-09-11 16:30:51,b'the closest most you will get to owning the iphone 11 will be seeing me unbox mine live on Twitter next week.\n\nmake sure you don\xe2\x80\x99t miss!'
1171807433615904768,2019-09-11 15:27:17,"b""RT @lucasz_ambrose: He hasn't found a buyer for his kidney.. \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 https://t.co/cVmcPuQdq5"""
1171776690013368326,2019-09-11 13:25:08,b'when you get a western gal https://t.co/yE6mL39qnn'
1171765074987560961,2019-09-11 12:38:58,b'RT @munyarwanda1: Stan why can\xe2\x80\x99t you keep some of our secrets \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\xad#AppleEvent https://t.co/CtgTXFl4W1'
1171762489291419648,2019-09-11 12:28:42,"b""RT @Petercleavers: Y'all UOT there is another employment opportunity coming up but outside Kampala. You may hit me up if interested. \nComma\xe2\x80\xa6"""
1171717722000044033,2019-09-11 09:30:49,b'At this rate I\xe2\x80\x99m starting a cult!!!\n#stanholics where you at? \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/FagMzIH4L1'
1171683248700874757,2019-09-11 07:13:49,b'It remains a pleasure sir https://t.co/bxdzdBPTcC'
1171682044830801922,2019-09-11 07:09:02,b'Has Gad Rogers bought the iphone 5 ??? \n#AppleEvent https://t.co/RHmkcMjHTi'
1171681701732466688,2019-09-11 07:07:41,b'RT @NtwatwaArnold: \xf0\x9f\x98\xad\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3naye mukama\xf0\x9f\xa4\xa3 https://t.co/YSrQjJKY0d'
1171681563530190848,2019-09-11 07:07:08,"b'The phones ain\xe2\x80\x99t available for shipping till 20th,\ntry to keep up young man https://t.co/TKDijRHhB5'"
1171676868606668802,2019-09-11 06:48:28,b'Denzel let\xe2\x80\x99s respect ourselves https://t.co/h4GjGtcMhu'
1171659003358863360,2019-09-11 05:37:29,b'the cross roads https://t.co/B9vtMN2Ghz'
1171540199609982978,2019-09-10 21:45:24,b'Muzukuke tusabe banae \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1171536262269825024,2019-09-10 21:29:45,b'\xf0\x9f\xa4\x94 https://t.co/uSd0KdcSKR'
1171500291310546948,2019-09-10 19:06:49,b'RT @IamRodrizzy: \xf0\x9f\x92\x80\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/GITqWOhj92'
1171498444071952385,2019-09-10 18:59:29,b'Your soul https://t.co/d4RiNIFMIV'
1171441182108352520,2019-09-10 15:11:56,b'@Tony6i @Ba4shh @MukiibiEmma2 @RenaNabaasa1 @basu_el @valleytricalz \xf0\x9f\x98\x85'
1171336955667374081,2019-09-10 08:17:47,b'RT @genoeric1: We started on Sunday 5k per day . https://t.co/N31BEPa7u8'
1171333715517161473,2019-09-10 08:04:54,b'RT @WalsCoorp: @Ssempijjastanle In december after paying off #nyegenyege19 debts \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1171328760446148608,2019-09-10 07:45:13,b'RT @MatovuMuhamma14: Yesterday https://t.co/llMTGMPuNW'
1171327700574846976,2019-09-10 07:41:00,b'When do we start saving for #nyegenyege2020 ?'
1171312581333737472,2019-09-10 06:40:55,"b'RT @andsjeff: RIP Ronald Ssebulime, you were killed while going to visit your children at school because the State Minister for ICT Aida Na\xe2\x80\xa6'"
1171291466649522176,2019-09-10 05:17:01,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd https://t.co/O4fIP7LpCW'
