id,created_at,text
1167903141854990336,2019-08-31 20:53:02,b'Rain again\xf0\x9f\x98\xb3\xf0\x9f\x99\x84'
1167897946630680576,2019-08-31 20:32:23,b'Y\xe2\x80\x99all promoting music videos https://t.co/lcUnK068xk'
1167894317987270656,2019-08-31 20:17:58,"b""RT @haduney: Its my dad's 80th birthday today. And I'm soo happy. Happy birthday to my hero https://t.co/vNdff5dgbH"""
1167870856883662851,2019-08-31 18:44:44,b'This weather is for wearing heels and socks but the party must happen \xf0\x9f\x92\x83\xf0\x9f\x8f\xbf\xf0\x9f\x92\x83\xf0\x9f\x8f\xbf\xf0\x9f\x92\x83\xf0\x9f\x8f\xbf'
1167870665342349313,2019-08-31 18:43:59,b'@Mwes_Drew @digitaldidan \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xadso Acacia witches won\xf0\x9f\x98\xad'
1167870551513161729,2019-08-31 18:43:32,b'RT @Mwes_Drew: Guys Cinema Magic Naalya is closing! \xf0\x9f\x98\xa2 https://t.co/AAQGp3YTEe'
1167858639895293952,2019-08-31 17:56:12,b'A visual presentation of @Lynduhdorcus and @praise_atukunda after taking one shot of coco\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82#SaturdayNightFever https://t.co/W4uv8HVSfN'
1167856572200083456,2019-08-31 17:47:59,b'Me trying to jazz with my sponsor at the #SaturdayNightFever  https://t.co/a1fraa4EZ3'
1167851560564604928,2019-08-31 17:28:04,"b""RT @Le_Berz: Smackists, here's another round for you \xf0\x9f\x98\x82\n#Tokosa19 https://t.co/tdStFJTM3b"""
1167848754491342849,2019-08-31 17:16:55,b'I need a bucket of ice cream\xf0\x9f\x98\x8d'
1167846469593903105,2019-08-31 17:07:50,b'Here is a before and after of Palabek Ogili Health Centre III Finished Staff houses and OPD.#DRDIPCommissioning https://t.co/fAYFs2BtoX'
1167845681442230274,2019-08-31 17:04:42,b'Yesterday the @Drdip_ug commissioned yet another project and that is the Palabek Ogili Health Centre III\xe2\x80\xa6 https://t.co/pgjJaJ6krf'
1167844611546656768,2019-08-31 17:00:27,b'Why isn\xe2\x80\x99t the MTN app working'
1167838589432016897,2019-08-31 16:36:31,b'RT @baketerana: Plot twist: he was already hoeing in peace \xf0\x9f\x92\x80 https://t.co/gMSSOeSvAg'
1167838564933128193,2019-08-31 16:36:25,b'RT @Kamali_21: He\xe2\x80\x99s been hoeing a lot too. https://t.co/TU2e1qMeiF'
1167798727693783047,2019-08-31 13:58:07,b'@kadobamosesUG Online in-laws were  constantly dragging him'
1167797085913194496,2019-08-31 13:51:36,b'Anyways Kenzo can now hoe in peace!'
1167795885394288642,2019-08-31 13:46:50,"b""RT @Sambannz: Influencers who weren't given gigs for today's events on seeing how it has been raining since 11am. https://t.co/zMx41Ho5DR"""
1167789752839487489,2019-08-31 13:22:28,b'@legendary_qt_ Olimba'
1167729388403724288,2019-08-31 09:22:36,b'RT @digitaldidan: When you\xe2\x80\x99re hit by the #SaturdayNightFever mood. https://t.co/0hj3oma860'
1167725310281953280,2019-08-31 09:06:23,b'Me after tasting chicken at #Tokosa19 https://t.co/KYzZ3v3MHv'
1167724533161369602,2019-08-31 09:03:18,b'\xf0\x9f\x91\x80they don\xe2\x80\x99t even check nobody\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fat Kurb https://t.co/iNpxcUgs2O'
1167722483459534849,2019-08-31 08:55:09,b'@akenakheno @digitaldidan @UG_Airlines \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167721819245285376,2019-08-31 08:52:31,b'You have been to hell before? https://t.co/uRBzNVPvfw'
1167719057753366529,2019-08-31 08:41:33,b'Me proving to my friends that I am a hard drinker at the #SaturdayNightFever https://t.co/5AffcOz9Vn'
1167715811521437696,2019-08-31 08:28:39,b'Time of the week again for the #SaturdayNightFever featuring @JSelectorJay https://t.co/Slq3YUEa9h'
1167712974259314688,2019-08-31 08:17:22,b'RT @digitaldidan: Catch me on @nbstv tomorrow morning \xf0\x9f\x98\x89.. I\xe2\x80\x99m just a guest. Look out for the topic of discussion. #NBSMixUp https://t.co/Zg\xe2\x80\xa6'
1167691611024891904,2019-08-31 06:52:29,"b'RT @hkashillingi: For those that love to count trees in a forest, here is a printed boarding and priority pass for @UG_Airlines . Ready to\xe2\x80\xa6'"
1167678571709644800,2019-08-31 06:00:40,b'@Mtn wassap with your app?'
1167500929270259713,2019-08-30 18:14:47,b'You hired me? https://t.co/PKJZsGIIVM'
1167500355363581957,2019-08-30 18:12:30,b'BebeCool is now NRM\xe2\x80\x99s spokesperson next he will be sayin he wants to run Entebbe Mayor to be near his father.'
1167499949115924481,2019-08-30 18:10:53,b'So what Ghetto programs are there that NRM is saying ?'
1167498091949449216,2019-08-30 18:03:30,b'I was busy fixing lashes in the bathroom. https://t.co/RCoZkebVqG'
1167441303040417792,2019-08-30 14:17:51,b'For status you start off today with #SplendidFridays @NexusLounge_ug then tomorrow #SaturdayNightFever\xe2\x80\xa6 https://t.co/7viE38M1ek'
1167440450736799745,2019-08-30 14:14:28,"b'Where are you spending your Friday this evening because @NexusLounge_ug always making neighborhood lit,with the\xe2\x80\xa6 https://t.co/Lmh7u89WWV'"
1167437672283037696,2019-08-30 14:03:25,b'RT @asiimireritah: We are back to the days when we worry about failure to see tomorrow \xf0\x9f\x98\xa2 #AllLivesMatter\n\nAnother woman is gone!\n\n Your fam\xe2\x80\xa6'
1167436963537985536,2019-08-30 14:00:36,"b'RT @Prince_Memories: ""When U pray to marry a good wife,pray to be a good husband, U can\'t wear a designer suit with bathroom slippers""\n\nI\'v\xe2\x80\xa6'"
1167431144469610497,2019-08-30 13:37:29,b'Lol the awards are in to celebrate African artists not honor American legends. Nze I hope they honor Mowzey Radio! https://t.co/S4LGFh4cMt'
1167417518941724672,2019-08-30 12:43:20,"b'RT @THE_WIZY: The party doesn\xe2\x80\x99t stop \xf0\x9f\x98\x9c!! \n\nTonight it\xe2\x80\x99s #SplendidFridays at @NexusLounge_ug \n\nDon\xe2\x80\x99t miss this exciting offer , Black label\xe2\x80\xa6'"
1167388986060488705,2019-08-30 10:49:57,b'@patiencenuwa @digitaldidan \xf0\x9f\x98\xad\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf'
1167388948529917952,2019-08-30 10:49:49,b'@tom_Mirindi8 @baketerana https://t.co/EwG82Bkg9X'
1167386219304640514,2019-08-30 10:38:58,b'@patiencenuwa @digitaldidan I told you to give me your job also\xf0\x9f\x99\x84\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1167386092821188610,2019-08-30 10:38:28,b'While you\xe2\x80\x99re enjoying your lunch please remember that #Tokosa19 is happening on the 14th of Sept and entrance is on\xe2\x80\xa6 https://t.co/RxF1Xl7zgM'
1167385094501388288,2019-08-30 10:34:30,b'@baketerana Yuck'
1167384696864595969,2019-08-30 10:32:55,"b'Definitely me,even my voice shocks people \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/7IOHc7cTKc'"
1167384550919589890,2019-08-30 10:32:20,b'BurnaBoy should come back \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1167384475044651009,2019-08-30 10:32:02,b'RT @Kuamukela: Women are very Manipulative. #Queens https://t.co/uWlJ3rkXxR'
1167383796381114369,2019-08-30 10:29:20,b'@digitaldidan come pick your sub\xf0\x9f\x98\x86 https://t.co/LweqOVzHAA'
1167372064652701696,2019-08-30 09:42:43,b'RT @wizkidayo: Depends on the day you ask.. https://t.co/cN3bXRftJw'
1167367543054589952,2019-08-30 09:24:45,b'Kanye West became a full actor in keeping up with the kardashian lmao \xf0\x9f\x92\x80\xf0\x9f\x92\x80despite saying he wouldn\xe2\x80\x99t want to be part\xe2\x80\xa6 https://t.co/pz0sOO3y4l'
1167361775853068288,2019-08-30 09:01:50,b'So sad Cassava wasn\xe2\x80\x99t included. https://t.co/9OeGTROdaB'
1167358005739970560,2019-08-30 08:46:51,"b'RT @digitaldidan: Take off time. #FlyUgandaAirlines \nI\xe2\x80\x99m ready, #LetsGo to Dar Es Salaam. Captain Francis is flying us. The flight is on ti\xe2\x80\xa6'"
1167357695093018625,2019-08-30 08:45:37,b'RT @1pintsaves3: The #DonateBloodToDriveOutMalaria campaign is still taking root and we are urging you and your buddies to be part of this\xe2\x80\xa6'
1167351234497515520,2019-08-30 08:19:57,b'\xe2\x80\x9cSay you\xe2\x80\x99re sorry or collect trash\xe2\x80\x9d\n\nMe: https://t.co/CpLUjMisKv'
1167324415551365121,2019-08-30 06:33:23,b'@LuckyAagaba You mean https://t.co/jJyZqjxe5r \xf0\x9f\x91\x80'
1167324011325378560,2019-08-30 06:31:46,b'@digitaldidan @UG_Airlines @lcmuha @assempebwa @Dave_Bugzy @BiryomumaishoB Photo credit?\xf0\x9f\x91\x80\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1167323765438468097,2019-08-30 06:30:48,b'@KakyeAnn Honestly this issue is literally everywhere'
1167323651743440897,2019-08-30 06:30:21,b'https://t.co/mo7mMBxDc8'
1167323549427625986,2019-08-30 06:29:56,b'@aqramist Wow thank you I met https://t.co/mo7mMBxDc8\xf0\x9f\x98\xac'
1167318907234861056,2019-08-30 06:11:29,b'So have you guys heard of https://t.co/inh4abGBWz? https://t.co/RD2Oz2x9Eh'
1167312041901580288,2019-08-30 05:44:13,b'RT @ugifystore: #TGIF and we have a sale alert for this end of month! https://t.co/OLDCzn7KXU'
1167311955536707584,2019-08-30 05:43:52,b'RT @solomonkibz: @JSelectorJay will be the official  DJ of the  #Tokosa19.... Nanti as you know selector yakibu walahi\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x98\x82... And not forge\xe2\x80\xa6'
1167310558455926784,2019-08-30 05:38:19,b'RT @solomonkibz: As always parents #tokosa19 will have special place for the kids with lots of bouncing castles.. Games and many more.. Ple\xe2\x80\xa6'
1167308533370478592,2019-08-30 05:30:16,b'RT @ugifystore: \xf0\x9f\x93\xa3 SALE ALERT \xf0\x9f\x93\xa3\n\nOur End of the month Sale is finally here \xf0\x9f\x99\x8c Get upto 50% off on our products starting today until Monday (0\xe2\x80\xa6'
1167304150842953729,2019-08-30 05:12:51,b'@Dmulas22 @AbwooliFruity https://t.co/ncwdmrmUwQ'
1167303887717449728,2019-08-30 05:11:48,b'@the_travor_guy @AbwooliFruity @Dmulas22 \xf0\x9f\x98\x86'
1167303778795577344,2019-08-30 05:11:22,b'@AbwooliFruity @Dmulas22 \xf0\x9f\x98\x86\xf0\x9f\x98\x86I was just passing by'
1167301397257187329,2019-08-30 05:01:55,b'RT @YoBrock_: Eating https://t.co/wAEs03x5db'
1167301020948418561,2019-08-30 05:00:25,b'@AbwooliFruity @Dmulas22 https://t.co/Ibfhlm6pwM'
1167176370067247104,2019-08-29 20:45:06,b'@ivieyyyyy What do you do with your clothes then\xf0\x9f\xa4\xa8'
1167176256078733312,2019-08-29 20:44:39,b'RT @ivieyyyyy: that\xe2\x80\x99s so ghetto lmao https://t.co/uHrQgQKZbF'
1167170748110295040,2019-08-29 20:22:45,b'Me burning all the food I am going to eat at #Tokosa19 https://t.co/zAwYYxfPSL'
1167169529807560707,2019-08-29 20:17:55,b'Messi still hasn\xe2\x80\x99t joined twitter https://t.co/xkoL01nGdo'
1167168520070795264,2019-08-29 20:13:54,b'RT @Sonjoe_Kutuh: Let\xe2\x80\x99s balance the likes and retweets on these two legends. #UCLdraw \n\nMessi.                                  Ronaldo htt\xe2\x80\xa6'
1167167851280707585,2019-08-29 20:11:15,"b'RT @ChampionsLeague: Ronaldo: ""We\'ve not had dinner together yet, but I hope in the future!"" \xf0\x9f\x98\x83\n\n@Cristiano &amp; Messi at the #UCLdraw \xf0\x9f\xa4\x9c\xf0\x9f\xa4\x9b https\xe2\x80\xa6'"
1167146172387082240,2019-08-29 18:45:06,"b'RT @Le_Berz: If your favorite food is ""Everything on  the Plate"", #Tokosa19 is the place to be \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97 https://t.co/Te0QhjCERl'"
1167090342098849798,2019-08-29 15:03:15,b'@digitaldidan @Charly_256 Kahangi estate and this is raw with the smell\xf0\x9f\x98\xactheir offices are in Namwongo or i could sh\xe2\x80\xa6 https://t.co/B6sjGNzixz'
1167053122533056512,2019-08-29 12:35:21,b'Who were those guys who would choose Uganda representatives for Big Brother\xf0\x9f\x91\x80?'
1167052566636748800,2019-08-29 12:33:09,b'Happy hour is 6-10:00pm with 3beers at 10K leero at the #ThirstyThursdayAtNexus https://t.co/AVrvSmKscC'
1167051579947716609,2019-08-29 12:29:14,"b'RT @governorbugembe: Pop in with your gang for the happy hour at @NexusLounge_ug tonight \xf0\x9f\xa4\x93 that\xe2\x80\x99s from 6Pm-10Pm, you get 3beers at 10,000sh\xe2\x80\xa6'"
1167051082339667968,2019-08-29 12:27:15,b'@Malaika_Kuganja \xf0\x9f\x94\xa5'
1167050991642075137,2019-08-29 12:26:53,b'RT @Malaika_Kuganja: @AtimCharlotte To my future Husband..... washing should be the first thing he sorts out..I detest it with all my heart\xe2\x80\xa6'
1167050941469798400,2019-08-29 12:26:41,b'@Diana7Joanna Shut up\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1167050910499069954,2019-08-29 12:26:34,b'RT @Diana7Joanna: \xf0\x9f\x98\x82\xf0\x9f\x98\x82this meme reminds me of your childhood photo \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/eFxhDHC1Hk'
1167050891146514433,2019-08-29 12:26:29,b'RT @THE_WIZY: Tonight it\xe2\x80\x99s #ThirstyThursdayAtNexus \n\nDon\xe2\x80\x99t miss old skool crazy mixes by yours truly @DjKasBaby https://t.co/Io5aTHewkr'
1167045409526767616,2019-08-29 12:04:42,b'@Icy_sonie Ahh me my back even pains whenever I bend for seconds \xf0\x9f\x98\x86\xf0\x9f\x98\x86I am about to buy a washing machine'
1167044989651750912,2019-08-29 12:03:02,b'@Icy_sonie @PirateMulwana Thanks'
1167044964104265728,2019-08-29 12:02:56,"b""RT @Icy_sonie: @PirateMulwana Acholis don't normally do that. So that little girl has got nothing on me\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1167037919934210048,2019-08-29 11:34:57,b'The time of the week again when @DjKasBaby brings you the #ThirstyThurdays  @NexusLounge_ug https://t.co/moMYWNe1T9'
1167032160294973443,2019-08-29 11:12:04,b'You be there enjoying your life then you remember there is washing clothes https://t.co/gO4IdEiadU'
1167005893243875329,2019-08-29 09:27:41,b'RT @PirateMulwana: This years #Tokosa19 has lined up some of the best chefs and food experts who will provide live cooking tutorials to fes\xe2\x80\xa6'
1167001899922579457,2019-08-29 09:11:49,b'@cbemeka Good for her!'
1166991948026142721,2019-08-29 08:32:16,"b'RT @onestopug: We help your business reach customers near and far,why you don\xe2\x80\x99t #GetListed by signing up with us \xf0\x9f\xa4\x9d\nEmail- info@onestop.ug\nC\xe2\x80\xa6'"
1166991903482621953,2019-08-29 08:32:06,b'RT @tronilkheeng1: Just another day \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/o0WsGA8W3X'
1166986688075374592,2019-08-29 08:11:22,"b'MTN tent was lit\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5last year,naye oba this year what shall we get\xf0\x9f\xa4\xa8look at the lineup even!'"
1166979426409746432,2019-08-29 07:42:31,b'A visual presentation of how guys who don\xe2\x80\x99t know how to cook will be at #Tokosa19 competing https://t.co/WK05jWM2bs'
1166978480149532672,2019-08-29 07:38:45,b'RT @Mauryngal: @AtimCharlotte Once l get a big ass n hips....am done greeting yall'
1166961897758953473,2019-08-29 06:32:52,b'@kadobamosesUG @LuckyAagaba Let me share\xf0\x9f\x98\x84'
1166959561040904192,2019-08-29 06:23:35,b'@kadobamosesUG @LuckyAagaba \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3Eeh see God\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\x83\xf0\x9f\x8f\xbfI am ready let\xe2\x80\x99s do this'
1166956282248667137,2019-08-29 06:10:33,b'@kadobamosesUG @LuckyAagaba \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82my apologies some of us have nothing to put on our bios that\xe2\x80\x99s why we don\xe2\x80\x99t even rea\xe2\x80\xa6 https://t.co/TC8nqlftp2'
1166955896204931072,2019-08-29 06:09:01,"b""RT @LukitKiiro: What's not happening \xf0\x9f\x98\x85 https://t.co/qEjuEoCJMR"""
1166953030480203777,2019-08-29 05:57:38,b'@InspironMark Nedda\xf0\x9f\x98\xad'
1166952970648457217,2019-08-29 05:57:23,b'@Lynduhdorcus Give me 3months'
1166952915971518464,2019-08-29 05:57:10,b'RT @Lynduhdorcus: You will talk to me by force osaga.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/8mF2YIalA2'
1166952888129789954,2019-08-29 05:57:04,"b""RT @TheUnruly3: So that's all your left with to make it in life https://t.co/ccGFnfV2kJ"""
1166952830726549504,2019-08-29 05:56:50,b'@kadobamosesUG @LuckyAagaba You are one\xf0\x9f\x98\xb3\xf0\x9f\x98\x81'
1166951283498147840,2019-08-29 05:50:41,b'@LuckyAagaba see me in 3months\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/Elyqe8LGKJ'
1166944375475249152,2019-08-29 05:23:14,b'@LuckyAagaba \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3all this negativity for what now\xf0\x9f\x99\x84\xf0\x9f\x99\x84'
1166944273356529665,2019-08-29 05:22:50,"b'RT @LuckyAagaba: From my experience, we are safe \xf0\x9f\x98\x80 https://t.co/p8glPqPmBj'"
1166941744333754369,2019-08-29 05:12:47,b'@kadobamosesUG \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1166941567967485952,2019-08-29 05:12:05,b'@skhamiisi Jjawo ebinnyo'
1166941519863001088,2019-08-29 05:11:53,b'RT @skhamiisi: Having a flat tummy is not your destiny so we are safe . https://t.co/xX6xeGk6IG'
1166941497004044288,2019-08-29 05:11:48,b'RT @_RaveDeejay: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\nAsk them please https://t.co/WCnamdEXc8'
1166929538120593408,2019-08-29 04:24:17,b'Key word is bird https://t.co/NtIlnCgaIR'
1166925881824161792,2019-08-29 04:09:45,b'RT @DeoThe_Weirdo: Twitter was fun and sweet then until everyone want be an influencer https://t.co/cr0YbqYl22'
1166922189263790080,2019-08-29 03:55:04,b'RT @timothywaniaye: Coughs in pork https://t.co/cJfB3bprbo'
1166922116794634240,2019-08-29 03:54:47,"b'RT @ssozi_tatyana: i been saying this for 3years now, and nothing \xf0\x9f\x98\x93 https://t.co/LEFZW7SBVM'"
1166922082099322880,2019-08-29 03:54:39,b'RT @gloshtagz250: Goals \xf0\x9f\x98\x82 https://t.co/db4oJPjGE4'
1166922030756880386,2019-08-29 03:54:27,b'@AineArne Yes'
1166922000687882241,2019-08-29 03:54:19,b'RT @sethun16: even start answering those DMs \xf0\x9f\x98\x8f\xf0\x9f\x98\x82 https://t.co/ILS4So02vu'
1166808101070233605,2019-08-28 20:21:44,"b'RT @jauharah_muslim: But NBS\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 mbu welcome home,\nNTV yali nsiko???? https://t.co/t9lMQswdtS'"
1166807965367767045,2019-08-28 20:21:11,b'@Joe_sseka \xf0\x9f\xa4\xa3'
1166807881133494272,2019-08-28 20:20:51,"b""RT @Youngboykelvin: I ain't looking at this tweet at all https://t.co/mUcYTzGXXh https://t.co/WwSR8N0hRN"""
1166806524599123970,2019-08-28 20:15:28,b'@Mugibson That Natukunda name\xf0\x9f\x98\x82\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5and you\xe2\x80\x99re welcome \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf'
1166806394407915521,2019-08-28 20:14:57,b'RT @Mugibson: Ssenchu you Princess Natukunda Charlotte Atim muwala. \xf0\x9f\x98\x82\nBlessings follow you too dear. \xf0\x9f\xa5\x82 https://t.co/IWbAgAnzt0'
1166805201032032256,2019-08-28 20:10:12,"b'RT @aquamarine_xo: Hey twitter I\xe2\x80\x99m a BLIND mua with a dream. In life I was judged for the way that I looked, nobody wanted a cross eyed gir\xe2\x80\xa6'"
1166802604325834752,2019-08-28 19:59:53,b'@jrandrew21 \xf0\x9f\x98\x82'
1166802060421074944,2019-08-28 19:57:43,b'@bizzleosikoya @JinmiAbduls @joeboyofficial @iam_YCee @oxladeofficial @KingPerryy \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1166801575060353025,2019-08-28 19:55:48,b'@Mwes_Drew Look who is talking https://t.co/4sf5tzAjOH'
1166801067465687040,2019-08-28 19:53:47,b'\xe2\x80\x9cI don\xe2\x80\x99t know how to cook because my sisters or mom did that for me\xe2\x80\x9d yen yen \xf0\x9f\x99\x84\nmeanwhile #Tokosa19 is here to teach\xe2\x80\xa6 https://t.co/rgmQWe0azF'
1166799744288645122,2019-08-28 19:48:31,b'Once I get a flat tummy I will stop talking to y\xe2\x80\x99all\xf0\x9f\x91\x8c'
1166790561258512385,2019-08-28 19:12:02,b'Let me watch binigeria https://t.co/c4Ozgp4hAE'
1166789707772157962,2019-08-28 19:08:38,b'U24 is showing SlaughterHouse rules fuckin shit!'
1166783830000308224,2019-08-28 18:45:17,b'Very excited to watch \xe2\x80\x9cThe OutPost\xe2\x80\x9d\xf0\x9f\xa5\x82'
1166778075457212417,2019-08-28 18:22:25,b'I don\xe2\x80\x99t any Anglicans celebrating the election of their new Archbishop here\xf0\x9f\x99\x84\xf0\x9f\x99\x84thats why you are called  \xe2\x80\x9cProtestants\xe2\x80\x9d\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1166764007157587969,2019-08-28 17:26:31,b'@CoprianMasadde @nkay_yo @pattyamaka_ Amma need you to mind your business\xf0\x9f\x91\x8c'
1166759757920768000,2019-08-28 17:09:38,b'Same way Ugandan guys just position their D to be whined on and then call it dancing. https://t.co/8vQ0mhWNn7'
