id,created_at,text
1166220297445531648,2019-08-27 05:26:00,"b'RT @legendary_qt_: Justice been served , saawa ya party \xf0\x9f\x98\x82\xf0\x9f\x8d\xbe\xf0\x9f\x8d\xbe #BOUCrisis https://t.co/24fEqlEJQQ'"
1166219821039652864,2019-08-27 05:24:07,b'Instantly win two tickets for every four cocktails of Baileys you buy at The Terrace.  \nThese tickets are access to\xe2\x80\xa6 https://t.co/EUgSDEpB3k'
1166219613799145473,2019-08-27 05:23:17,b'Nyege Nyege money how far ?'
1165963653981642753,2019-08-26 12:26:12,"b'LADIES, here is one for you. \n\xf0\x9f\x92\x84 \xf0\x9f\x92\x85 \nThere will be make up artists on site to doll you up for your t moments.\xe2\x80\xa6 https://t.co/v9x1kbjxhp'"
1165950705452163079,2019-08-26 11:34:45,"b""RT @conradMC6: I'm of the view that we also start up a campaign of #SukumaObwavuOut in a bid to kick poverty out of the country. \nReach out\xe2\x80\xa6"""
1165931304061407232,2019-08-26 10:17:39,b'#HabibahCharityEvent\nSave a life\xf0\x9f\xa4\x97 https://t.co/g87FrDWmi3'
1165929876236447744,2019-08-26 10:11:59,"b'For this reason, count me in. https://t.co/kjw9i1HsnT'"
1165927264732798976,2019-08-26 10:01:36,"b'RT @CjayH_S: We have parties back to back these next four months. Get your clothes washed, ironed and packed for all your weekends. \n\nWe ha\xe2\x80\xa6'"
1165927232482754560,2019-08-26 10:01:28,"b'RT @KampalaSheraton: Buy Four Cocktails at Equator Bar and win an invite to the Baileys picnic. Get your ticket ready, a few days to go. #B\xe2\x80\xa6'"
1165926912272871426,2019-08-26 10:00:12,b'RT @Jo_Chebet: So Bobi wine wants to reduce his own powers and the number of MPs.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n-Grant President Museveni amnesty and turn him into\xe2\x80\xa6'
1165926642419740672,2019-08-26 09:59:08,b'When its cold some body parts hurt more than others \xf0\x9f\x98\x94'
1165908850106687489,2019-08-26 08:48:26,"b""RT @d_beyendera: If you haven't received a hug from @ugawoman01 God will surely bless you!!  As for us who have received, can I get another\xe2\x80\xa6"""
1165906438289412096,2019-08-26 08:38:51,b'Did you know that children are not allowed at #NyegeNyege2019?  \n\nWell you do not have to miss this mash up because\xe2\x80\xa6 https://t.co/FyhOGwKgtw'
1165905573851881473,2019-08-26 08:35:24,"b'We have parties back to back these next four months. Get your clothes washed, ironed and packed for all your weeken\xe2\x80\xa6 https://t.co/zsJUhEXrCe'"
1165904191266729985,2019-08-26 08:29:55,"b""Lecturers that come to class to make fun \xf0\x9f\x98\x82\nI don't know if its even a good or bad thing\n \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nYou have a fun day but\xe2\x80\xa6 https://t.co/Km501AZqSJ"""
1165903571797401601,2019-08-26 08:27:27,b'@Kevomycin \xf0\x9f\x98\x82\xf0\x9f\x92\xaf\xf0\x9f\x91\x8c'
1165903099745198080,2019-08-26 08:25:35,b'Every bottle of Baileys you buy from the Supermarkets below comes with two tickets to\n#BaileysPicnicMovie happening\xe2\x80\xa6 https://t.co/ohTMhZDHjc'
1165886770518679552,2019-08-26 07:20:41,b'RT @iamaraalibp: I DID NOT KNOW ABOUT IT\xf0\x9f\x98\xaf https://t.co/IQVwhh6luI'
1165885886929805312,2019-08-26 07:17:11,"b""Some times your friends don't even come through for you. Its always the strangers whose names you don't even know. https://t.co/cAEOQ3vtGv"""
1165885036316561408,2019-08-26 07:13:48,"b'After seeing the Activity lineup for #NyegeNyege2019, I cannot miss \xf0\x9f\xa4\x97\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nWe go eat party, if we die, we die\xf0\x9f\x92\x80 https://t.co/o0a18VRHZM'"
1165884748239122432,2019-08-26 07:12:39,b'@Gilbertenez_ A car is a necessity. \nCoating your food with Godly u will not eat is not.'
1165883756856696832,2019-08-26 07:08:43,"b'Some people are eating food covered in real Gold, others are going 10 days without any food or water. \nAnd we live\xe2\x80\xa6 https://t.co/xZ7CV9M1z5'"
1165883004335656960,2019-08-26 07:05:43,"b'Next stop #BaileysPicnicMovie 31st August ( Sheraton Gardens) \n\nNext, #WinesAndWhiskeyKla 1st September ( Sheraton\xe2\x80\xa6 https://t.co/iZvfUuPeiI'"
1165882044657876993,2019-08-26 07:01:55,b'Thanks to whoever came through for the \n#UltimateBeachParty. \nIt might seem small irrelevant  to some people but ma\xe2\x80\xa6 https://t.co/cKeP9R5I3M'
1165881213967622144,2019-08-26 06:58:37,b'@LoneChildMJB I did not know her till yesterday'
1165880752644526081,2019-08-26 06:56:47,b'This girl was the real mash up yesterday \xf0\x9f\xa4\x97\xf0\x9f\x92\x95 https://t.co/b4QsHgkwVg'
1165880373152235521,2019-08-26 06:55:16,b'RT @cbemeka: Sunday got me hustling. Tune in to @hot100_ug (100.9) as I count down the Top 20 songs of the week. Also I welcome special req\xe2\x80\xa6'
1165880206218932224,2019-08-26 06:54:36,b'RT @Evelyn_Nakayi: Still breaking Twitter \xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #UltimateBeachParty https://t.co/vsE6fDl8yD'
1165878836531277824,2019-08-26 06:49:10,b'@EdwinNdyasingu3 I told him \xf0\x9f\x98\x82'
1165878684374503424,2019-08-26 06:48:33,"b""RT @BenOsengor: MUBS can't allow you enjoy campus at peace! \xf0\x9f\x98\xb5 https://t.co/nlYHAyVGec"""
1165878188666478592,2019-08-26 06:46:35,b'RT @curledbitch: robber: *breaks into my house assuming everyone\xe2\x80\x99s asleep*\n\nmy fatass eating at 2am: https://t.co/k3GolyKU3G'
1165877714852687872,2019-08-26 06:44:42,b'RT @SamaEmme: LGBT \xf0\x9f\x8c\x88 community repping? https://t.co/i9PoY0R0U8'
1165877013321846785,2019-08-26 06:41:55,"b'RT @RitaStyles20: I lost my twin sister years ago, but God gave me twin siblings. Family \xe2\x9d\xa4\xef\xb8\x8f \n#TwinsFestival \xe2\x9d\xa4\xef\xb8\x8f https://t.co/cOESbHCMGa'"
1165876873349533696,2019-08-26 06:41:22,b'RT @ElvisArt: I am Called Elvis an Artist from Uganda \xf0\x9f\x87\xba\xf0\x9f\x87\xac and here is a portrait I did of \xe2\x81\xa6@jim_trax_japher\xe2\x81\xa9  \nI want the world to know abou\xe2\x80\xa6'
1165876599134330880,2019-08-26 06:40:16,"b'RT @1Hakz_: Once I\xe2\x80\x99m off you, Im done with you, idc what you do or who you fuck with, that isn\xe2\x80\x99t my problem anymore.'"
1165876569287606272,2019-08-26 06:40:09,b'RT @QMqilingwa: Sundaying \xf0\x9f\x98\x8d \xf0\x9f\x98\x81\xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x92\x83\xf0\x9f\x8f\xbd https://t.co/2cfI3z7pGe'
1165876277989052416,2019-08-26 06:39:00,b'Satan is wilding \xf0\x9f\x98\xad\xf0\x9f\x92\x80 https://t.co/s4Mx5EJx0X'
1165875674923589632,2019-08-26 06:36:36,"b""You were in the water half the time and I don't like to get wet. https://t.co/FulUzgayBN"""
1165875519482728448,2019-08-26 06:35:59,"b'RT @Masabavincent1: @ugawoman01 Death penalty especially for the rapists, public and private sector employees who embezzle over 100m,murder\xe2\x80\xa6'"
1165875101168033792,2019-08-26 06:34:19,b'RT @igniteivan: Guess the Tweep.\n#UltimateBeachParty https://t.co/ulXT14jzPo'
1165874811664556032,2019-08-26 06:33:10,"b'RT @talemwaivanjm: Some Nurse just told me ""take 2tablets in the morning before you wake up""\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/wa65I7rxCx'"
1165874606760255489,2019-08-26 06:32:21,b'RT @EddiePages: There is no social media family like a twitter family. \nGood morning family.'
1165874434181406720,2019-08-26 06:31:40,b'RT @DjMckenzieUg: Maybe the devil is at Mubs https://t.co/0IpsD5Sh3f'
1165874081893421057,2019-08-26 06:30:16,b'RT @Derrobates: This woman is extremely fertile \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 https://t.co/pLdTW5TNNE'
1165873802330484736,2019-08-26 06:29:10,"b""@Black_JusticeSA's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more."""
1165873514852827136,2019-08-26 06:28:01,b'RT @RonnieKimera3: \xf0\x9f\x98\x82going for shorts na lessu and your phone getting stolen was like literally selling your phone at 75k #shonale'
1165871543395770368,2019-08-26 06:20:11,"b""RT @hashtag2weets: Twitter is the place where single people give relationship advice, virgins give sex advice, and lame people think they'r\xe2\x80\xa6"""
1165871352936632321,2019-08-26 06:19:26,"b'RT @katlevi20: Great minds with giving hearts, lets keep running for everyone that has cancer #Rotarycancerrun2019 https://t.co/BnYmePTNmB'"
1165869859651149824,2019-08-26 06:13:30,b'MUBS coursework is 7 days after Nyege Nyege. \nThe devil is at work \xf0\x9f\x98\xad https://t.co/H0ZLLCh9pE'
1165868853143977984,2019-08-26 06:09:30,b'RT @ElTablaz: Uganda\xe2\x80\x99s first Woman to ever be a Best Man! Trends https://t.co/tnm8V41rfF'
1165868802967519233,2019-08-26 06:09:18,b'RT @BeautifulAsha: Ngolo Kante before the game\nVs\nNgolo Kante after sweating https://t.co/06tefyKeHR'
1165867852760518656,2019-08-26 06:05:31,b'RT @IntThings: Do not correct a fool or he will hate you. Correct a wise man and he will appreciate you'
1165867324538269696,2019-08-26 06:03:25,b'Because men are few\xf0\x9f\x98\xad https://t.co/34Is7bC659'
1165867192317075457,2019-08-26 06:02:54,b'RT @gad_rogers: Why are you stressing over someone who don\xe2\x80\x99t even ask if you\xe2\x80\x99re okay?'
1165866560273223680,2019-08-26 06:00:23,b'RT @PatohShanqueels: I only test for HIV because of barbers \nthose machines can mess your life \nnot because of sex\nI can check girls using\xe2\x80\xa6'
1165866289505681409,2019-08-26 05:59:18,"b""RT @BlackmadeFamou1: #ReachigOutToAli.....As the week goes on happy and blessed for us, let's have helping Ali on our week's to do as well.\xe2\x80\xa6"""
1165865236173402112,2019-08-26 05:55:07,b'RT @nyaf_gurl: Why is my dad sending me kwanjula pics of different brides \xf0\x9f\xa4\x94'
1165865175125319680,2019-08-26 05:54:53,b'Fish\xf0\x9f\x98\xad https://t.co/iK1fxrPJIx'
1165865081382608897,2019-08-26 05:54:30,"b'I might just vote this guy\xf0\x9f\x99\x82\nThese are good plans. \nBut now the issue is, we have no national IDs \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/7dMqTqqzll'"
1165864372062826496,2019-08-26 05:51:41,b'RT @Sultaan_Mo1: LOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad TEARS https://t.co/yYnC1eypSv'
1165864188796907520,2019-08-26 05:50:57,"b""RT @Warbae1: Don't make someone fall in love with you if you don't know how to love them back because in the end they won't question you bu\xe2\x80\xa6"""
1165864180647440384,2019-08-26 05:50:56,b'RT @RctKyambogo: Double Past First Son Bradley Jacob Sonko at the #RotaryCancerRun19 Aerobics \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/kkaJgzjJWG'
1165864135705452545,2019-08-26 05:50:45,b'RT @TheBibah: I don\xe2\x80\x99t care if am texting a guy or girl if your avi is for a nice looking girl am attacking \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165863744058122240,2019-08-26 05:49:11,b'I will just drop this here \xf0\x9f\x98\x82 https://t.co/IzczTyliQ2'
1165841237292847104,2019-08-26 04:19:45,b'Kampala Sheraton hotel is one of our participating outlets and they will be giving out two tickets for every four c\xe2\x80\xa6 https://t.co/9nSIC4v4LD'
1165841000620843014,2019-08-26 04:18:49,b'Good morning Uganda. \nYou are blessed \xf0\x9f\xa4\x97\xf0\x9f\x92\x95'
1165840229397348352,2019-08-26 04:15:45,b'RT @OmutooroAC: @Dphyn1 X @ugawoman01 X @Kaks_lamar ..... it was A Mad Turnn up...\n\n#UltimateBeachParty cc @Evelyn_Nakayi https://t.co/NWYx\xe2\x80\xa6'
1165840131401682944,2019-08-26 04:15:22,b'RT @Michealcomic: Imagine if Zimbabweans get a chance to see this lalala \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\x98\x82 world war II #UltimateBeachParty https://t.co/KQ46cjBXNI'
1165694854590029825,2019-08-25 18:38:05,b'Weight loss program successful So far\xf0\x9f\x98\x94\xf0\x9f\x98\xad https://t.co/gIPcyFCO6n'
1165660127590068224,2019-08-25 16:20:05,b'RT @EngineerPolly: I like you just the way you are!!!! https://t.co/3SU2jyXMi3'
1165657028372639745,2019-08-25 16:07:47,b'@Kevomycin Where are u.'
1165656869735731200,2019-08-25 16:07:09,b'RT @henrykhloe87: Pervasion https://t.co/YUQ0raoy4V'
1165656802081542144,2019-08-25 16:06:53,b'@Nakulopa Custom made'
1165656637585199104,2019-08-25 16:06:13,"b""RT @baketerana: It's not even 7pm yet \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/bcjduQ4pGj"""
1165656427169558533,2019-08-25 16:05:23,"b'RT @Kevomycin: Hi, looking for you to take you back to hostel #UltimateBeachParty https://t.co/5YW3jpo9K7'"
1165656380956712960,2019-08-25 16:05:12,b'RT @muzizilarry: Revise ur diet va ku eshabwe https://t.co/nik1ipIWOs'
1165656208310771713,2019-08-25 16:04:31,b'@Kevomycin Yes'
1165644980830048256,2019-08-25 15:19:54,b'After Nyege Nyege I swear I am hitting the gym. \nThis weight is too much \xf0\x9f\x98\x94'
1165623668270981120,2019-08-25 13:55:13,"b""Ok, good night y'all\xf0\x9f\xa4\x97\xf0\x9f\x98\x82 https://t.co/gyPaGsBdEu"""
1165623312472522752,2019-08-25 13:53:48,"b'Since its Evelyns Party, let me use her ka filter \xf0\x9f\x98\x82\n#UltimateBeachParty https://t.co/i51OEMenzu'"
1165621067773284353,2019-08-25 13:44:53,b'Eating to grow more and more fat \xf0\x9f\xa4\x97\xf0\x9f\x92\x95\n#UltimateBeachParty https://t.co/1ZHm2f5GO0'
1165581687574749184,2019-08-25 11:08:24,"b'RT @HonAniteEvelyn: Earlier today, I took part in the #RotaryCancerRun19 whose mission was to raise money for the treatment of cancer patie\xe2\x80\xa6'"
1165580268998144001,2019-08-25 11:02:46,"b""The point of posting is for awareness of the charity to attract more people for the next fundraiser. \nYou don't eve\xe2\x80\xa6 https://t.co/jprCXqPcpq"""
1165579731040899072,2019-08-25 11:00:37,b'RT @gIorifys: Poke your finger in someone\xe2\x80\x99s mouth while they\xe2\x80\x99re yawning to establish dominance'
1165579352282677248,2019-08-25 10:59:07,"b""RT @iam_modestamay: When you know how powerful sex is,you don't have sex with just anyone!\xf0\x9f\x92\xaf\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x91\x91 https://t.co/UR1IzmWF1p"""
1165579129628106752,2019-08-25 10:58:14,b'RT @Evelyn_Nakayi: #UltimateBeachParty https://t.co/kmkN3bzK08'
1165578170369740801,2019-08-25 10:54:25,b'Riders lounge will be giving out two tickets for every four cocktails of Baileys you buy. \nThese tickets are access\xe2\x80\xa6 https://t.co/5sCqfkgtav'
1165575923896389632,2019-08-25 10:45:30,b'RT @ashalostinhell: when i get attention and affection that i needed https://t.co/cUmIePzPN9'
1165575463638618113,2019-08-25 10:43:40,"b'RT @PirateMulwana: Guys this technique has been tested beyond any reasonable doubt. So Gentlemen, Shall We? \xf0\x9f\x98\x8e https://t.co/SeQVW8Vhna'"
1165570366783348737,2019-08-25 10:23:25,b'#RotaryCancerRun19 a success \xf0\x9f\x92\x95\xf0\x9f\x99\x8c https://t.co/0ZktC5mJRH'
1165570141251411968,2019-08-25 10:22:31,b'RT @NvigyiSarah: A romantic funny guy who is handsome and financially stable.\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97 https://t.co/75zhMnA23R'
1165568194532261888,2019-08-25 10:14:47,b'@iamkigwax10 Mstwwww'
1165564460016250880,2019-08-25 09:59:57,b'Like this if you are in the bus \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\n#UltimateBeachParty'
1165564132579532800,2019-08-25 09:58:38,b'For every 4 Baileys cocktails you buy from the outlets below comes with two tickets to\n#BaileysPicnicMovie happenin\xe2\x80\xa6 https://t.co/hsh5TO17sS'
1165564038782345218,2019-08-25 09:58:16,b'All fun and fitness today\xf0\x9f\x91\x8c\n#RotaryCancerRun https://t.co/Yo9mbfvtzo'
1165563955516981250,2019-08-25 09:57:56,b'Running with the hope of raising 18 billion \n#RotaryCancerRun19 https://t.co/hVGqA0niye'
1165563222419824642,2019-08-25 09:55:01,b'RT @Fella0001: It was great meeting you @ugawoman01 \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97 https://t.co/RxELbGUtXh'
1165563191599874049,2019-08-25 09:54:54,b'@trone256 Beach party \xf0\x9f\x98\xbd'
1165563005293252608,2019-08-25 09:54:10,"b""@trone256 Come for the beach party. \nI'm on my way. See u there"""
1165562835910479872,2019-08-25 09:53:29,b'RT @Sammyki19520346: Disgusting \xf0\x9f\x99\x8a https://t.co/VaI1xAvru5'
1165562509190934528,2019-08-25 09:52:11,b'RT @trone256: I wish I had a big forehead.'
1165551508819259392,2019-08-25 09:08:29,"b""RT @NeiThanRwomkabz: @ugawoman01 \xf0\x9f\x92\x9dWaaooo ka Cute\xf0\x9f\x91\x8c...Bambi\xe2\x99\xa1\nBy that Time you were Only Cleaning Your Mom's House with out Pay but Now She Ca\xe2\x80\xa6"""
1165545841513422850,2019-08-25 08:45:58,b'RT @ElvisOgwang: @syfron see ur life https://t.co/ItRWfV1jyl'
1165545771686617088,2019-08-25 08:45:41,b'RT @razakomia: @tumusiimeUg @ugawoman01 @hot100_ug Woow. Been checking her and her business. This is incredible'
1165545661808480256,2019-08-25 08:45:15,b'RT @UgaProdigalSon: @tumusiimeUg @ugawoman01 @hot100_ug We on 100.9fm'
1165545613745893376,2019-08-25 08:45:03,b'RT @UgaProdigalSon: @ugawoman01 We are live listening 100.9fm'
1165545577255448576,2019-08-25 08:44:55,b'RT @UgandanHunk: We all can see where he is pointing.\xf0\x9f\x98\xb3\nI guess he is heading there\xf0\x9f\x98\x82 https://t.co/3LjZ3LZPgp'
1165544465140002816,2019-08-25 08:40:29,b'The Hickory always goes an extra mile to present only the best. \nAnd they will be giving out two tickets for every\xe2\x80\xa6 https://t.co/cvPj03569L'
1165544053422940161,2019-08-25 08:38:51,"b'Yahhh\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82,  I forced them to become pussies \xf0\x9f\x92\x80\xf0\x9f\x98\xbc\xf0\x9f\x98\xbd\xf0\x9f\x99\x80 https://t.co/bYNfeseHOs'"
1165542959238045696,2019-08-25 08:34:30,b'RT @craig_aba: @fizzy______ @AupalEmmanuel @ugawoman01 please please please\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a https://t.co/IX4S5RHgDL'
1165542825599148032,2019-08-25 08:33:59,"b'@Fella0001, yahhh thats her \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\x95\n#RotaryCancerRun19 https://t.co/Ct43MNGyiM'"
1165541931981688832,2019-08-25 08:30:25,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\x95\n#RotaryCancerRun19 https://t.co/NmZ0L4AEja'
1165538413996576769,2019-08-25 08:16:27,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\x95\xf0\x9f\x92\xaf\xf0\x9f\x91\x8c https://t.co/KceFkWXzkg'
1165528005596332032,2019-08-25 07:35:05,b'RT @nasa_west: They do  grt jobs or work and some of them get less oba why https://t.co/E9WE3EQgUu'
1165526705282396160,2019-08-25 07:29:55,b'Do you enjoy acoustic performances? \n#BaileysPicnicMovie might just be the place for you to be on 31st August.\n\xf0\x9f\x8d\xbe \xf0\x9f\x8d\xb0\xe2\x80\xa6 https://t.co/dan891liyH'
1165525803788058625,2019-08-25 07:26:20,b'RT @AfricanHeadking: You looked stubborn. https://t.co/NEqY0kcpFa'
1165525728529657859,2019-08-25 07:26:02,b'RT @KOmukungu: Bambi Ka Malaika. The ka cute smile. 20yrs later jessa yenna omulina\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/5B0Gi64rEG'
1165524660676648960,2019-08-25 07:21:48,b'Are you interested in what #RotaryCancerRun19 has achieved so far? \nWell there you go \xf0\x9f\xa4\x97 https://t.co/cEs8HFbxGu'
1165524475900809221,2019-08-25 07:21:04,b'Do you know what cancer is? \n#RotaryCancerRun19 https://t.co/tNmvi4Qki6'
1165524155271454726,2019-08-25 07:19:47,"b""@wan_mayor Its Sunday, what don't you know."""
1165523434035699714,2019-08-25 07:16:55,b'Snack attack\n#RotaryCancerRun19 https://t.co/2dD7pvBjIa'
1165522713982767105,2019-08-25 07:14:04,b'Slaying with your favourite comedian \xf0\x9f\x98\x82\xf0\x9f\x92\x95 https://t.co/5s1nWz9XjK'
1165352166799941632,2019-08-24 19:56:22,b'@Orathabile @lubowami \xf0\x9f\xa4\xa3\xf0\x9f\x92\x80'
1165349698359767041,2019-08-24 19:46:33,b'RT @WLatwif: But u already hanging them on the wood wtf https://t.co/e7AyIDOv9s'
