id,created_at,text
1172473982811086848,2019-09-13 11:35:55,"b""KONY ORDER FROM ABOVE \nThat's it baby. What matters now is how we are gonna bring this Oscar Award to Uganda\xf0\x9f\x99\x8f\xe2\x80\xa6 https://t.co/PDcXjacmnJ"""
1172276942730665985,2019-09-12 22:32:57,"b""RT @AndrewOmuge30: We're now headed for the biggest awards beyond just nations, forget about these things of calling others mamas here in U\xe2\x80\xa6"""
1172232071919656960,2019-09-12 19:34:39,b'RT @baketerana: All thanks to this magical man Ayeny Steven \xf0\x9f\xa4\xb8\xf0\x9f\xa4\xb8\xf0\x9f\xa4\xb8\xf0\x9f\xa4\xb8 https://t.co/nZrlt1It5r https://t.co/qkviOtrnIr'
1172231847591514114,2019-09-12 19:33:46,b'RT @RitaStyles20: Faithfulness begins with what a man is able to adapt and multiply. May Whatever you have multiply....God entrusts you wit\xe2\x80\xa6'
1172231816885002242,2019-09-12 19:33:38,b'RT @RitaStyles20: May God give you more and the wisdom to translate it. Apostle Grace LUBEGA #Phaneroo'
1172231000161759240,2019-09-12 19:30:24,b'RT @howardjeff7: prioritize people how they prioritize you'
1172230974677147648,2019-09-12 19:30:18,b'RT @gwanyanyatanya: Stay away from people who think farming is for uneducated people'
1172230950853521411,2019-09-12 19:30:12,"b""RT @baketerana: For all  of you that have been asking about the Ugandan movie that was Nominated for The Oscars,  here's the trailer to the\xe2\x80\xa6"""
1172230938601938945,2019-09-12 19:30:09,b'RT @TheBibah: For the first time a Ugandan movie has been selected for the Oscars awards that is Kony:order from above https://t.co/RUIIQ0t\xe2\x80\xa6'
1172230923338833920,2019-09-12 19:30:05,"b'RT @omwiisiki: Uganda has talent. The way Ayeny Steven, acted and directed the Kony movie is one of the reasons its living to be nominated\xe2\x80\xa6'"
1172230906901401600,2019-09-12 19:30:01,"b'RT @igniteivan: There has been this talk of the Kony movie for Oscars going around the TL today and it has me excited.\n\nFor years, movies a\xe2\x80\xa6'"
1172230894310047744,2019-09-12 19:29:58,b'RT @Kony2Oscars: Word just reached me that our very own movie from Uganda \xf0\x9f\x87\xba\xf0\x9f\x87\xac \n\xe2\x80\x9cKony Order from above\xe2\x80\x9d got selected for the Oscars \n\nEnjoyme\xe2\x80\xa6'
1172230878468149249,2019-09-12 19:29:55,b'RT @tumutungire: KONY: ORDER FROM ABOVE\n\nA thread:'
1172230867797852165,2019-09-12 19:29:52,"b'RT @tumutungire: This movie drama based on actual happenings tells a story of two youth, Otti and Aguti who fall in love during the tumultu\xe2\x80\xa6'"
1172230854040592384,2019-09-12 19:29:49,"b'RT @tumutungire: While in abduction, Otti attempts to escape back home and is instead caught and battered at each attempt.\nHe decides to st\xe2\x80\xa6'"
1172230842325852162,2019-09-12 19:29:46,"b'RT @tumutungire: Despite his concession to notoriety, his love for Aguti remained undeterred.  In an attempt to sustain it, Otti wrote lett\xe2\x80\xa6'"
1172230830263033856,2019-09-12 19:29:43,"b'RT @tumutungire: Upon arrival at the Kony camp, the abductees are shown to Kony who falls in love with Aguti instantly without knowledge of\xe2\x80\xa6'"
1172230816467959808,2019-09-12 19:29:40,"b'RT @skhamiisi: The ""Kony "" Movie is  the first Ugandan movie Originally produced by Ugandan producers, acted in Uganda, acted by Ugandan ac\xe2\x80\xa6'"
1172230800684867584,2019-09-12 19:29:36,b'RT @LoneChildMJB: So from eddy Kenzo bringing back the BET award back home to Africa uganda \xf0\x9f\x87\xba\xf0\x9f\x87\xac we are once again represented by a Ugandan m\xe2\x80\xa6'
1172230660691582976,2019-09-12 19:29:03,b'@JimmyEriclevi For sure'
1172230634749812737,2019-09-12 19:28:56,b'RT @JimmyEriclevi: @howardjeff10 Awesome'
1172230611442028544,2019-09-12 19:28:51,b'RT @Beau76383306: @howardjeff10 @Zupta_Chologist Big Up'
1172230577715654657,2019-09-12 19:28:43,b'@BantuScribe @kaitantahi KONY: ORDER FROM ABOVE'
1172230500708171777,2019-09-12 19:28:25,b'@blessednasha KONY ORDER FROM ABOVE'
1172216461936533505,2019-09-12 18:32:37,"b""RT @allano47767911: What do you think is man's greatest invention?"""
1172213060305674240,2019-09-12 18:19:06,b'RT @PatrickTimmons1: Raheem Sterling for club &amp; country since Pep Guardiola was appointed:\n\n-74 goals\n-73 assists\n-104 minutes per G/A\n-Pre\xe2\x80\xa6'
1172162388994514945,2019-09-12 14:57:45,b'RT @RitaStyles20: Uganda\xe2\x80\x99s movie \xe2\x80\x9cKony\xe2\x80\x9d selected in the Oscars!!!! Wow! Well done Uganda. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'
1172162344333520896,2019-09-12 14:57:35,"b'A typical Ugandan movie, originally produced here, by Ugandan producers and without a foreign budget or producers h\xe2\x80\xa6 https://t.co/6WvVWbPh0l'"
1172137728181452800,2019-09-12 13:19:46,b'To all girls whose boyfriends promised the world to you and believed them where did you think the rest of us were going to live hhhmm'
1172064623996133376,2019-09-12 08:29:16,b'@MaziEminent https://t.co/FOQ5moC28T'
1172063244682432512,2019-09-12 08:23:48,b'RT @howardjeff10: I pray that whoever sees this tweet receives a breakthrough before 2020 https://t.co/A7kN3c4Hu6'
1172063054957334529,2019-09-12 08:23:02,b'Hello good people \xf0\x9f\x91\x8b'
1171845702944735232,2019-09-11 17:59:22,"b""Whoever added the audio won't see heaven \xf0\x9f\x98\x82 https://t.co/TF1h6PmCF0"""
1171840517971283973,2019-09-11 17:38:45,"b'I think we should find a way of telling People their breath stinks without hurting their feelings, ""I\'M BORED, LET\'S GO BRUSH YOUR TEETH""\xf0\x9f\x98\x82'"
1171812090786590721,2019-09-11 15:45:48,b'@ndugumr 8'
1171810303698526208,2019-09-11 15:38:42,b'RT @ManCityzenscom: Zinchenko is Ukraine\xe2\x80\x99s De Bruyne \xf0\x9f\x94\xa5 #MCFC https://t.co/FveJ5QC566'
1171810000001540096,2019-09-11 15:37:29,b'A 2020 episode of Dora \xf0\x9f\x98\x82 https://t.co/PYNOSYPDPh'
1171801578313048069,2019-09-11 15:04:01,"b'RT @City_Xtra: \xf0\x9f\x97\xa3 @DeBruyneKev on @VincentKompany\xe2\x80\x99s role in his transfer to City in 2015:\n\n""Vinny was pushing for me to move to Manchester t\xe2\x80\xa6'"
1171790878752608257,2019-09-11 14:21:30,"b'RT @gwanyanyatanya: Never allow your husband to pray silently, that idiot might be asking God for a new wife'"
1171788848927576064,2019-09-11 14:13:27,b'RT @howardjeff10: Would you marry the last person you kissed?'
1171773040805515264,2019-09-11 13:10:38,"b'RT @allano47767911: When you\'re just starting to have the most fun and  you get that ""where are you"" text from mum https://t.co/QyRXYLZPKZ'"
1171772922672898049,2019-09-11 13:10:09,b'RT @allano47767911: When your kid in P5 asks for a zinge for his birthday then you realize he meant the big soda https://t.co/OOqh2imE7I'
1171754803770400769,2019-09-11 11:58:10,"b'RT @oley_Mnqai: To someone reading this, we might not know each other personally but I wish you all the best in life!!\xe2\x9d\xa4\xf0\x9f\x99\x8c\xef\xb8\x8f\xe2\x9c\xa8'"
1171705186034823168,2019-09-11 08:41:00,b'@LebardOfficial https://t.co/d6gkxey2aL'
1171705007772753920,2019-09-11 08:40:17,b'RT @Phyllis_Shanie: @howardjeff10 If he was a little bit darker.\xf0\x9f\x99\x88'
1171704859810291713,2019-09-11 08:39:42,"b'RT @LebardOfficial: @howardjeff10 Bro, she was deported\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82worst of all, it was a dream\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1171704623863926784,2019-09-11 08:38:46,b'RT @baelinda256: people actually have utube channels  for trying to make people vegans\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82like yes  missy convince  me that green paper tast\xe2\x80\xa6'
1171704430812651520,2019-09-11 08:38:00,b'I pray that whoever sees this tweet receives a breakthrough before 2020 https://t.co/A7kN3c4Hu6'
1171703451551784961,2019-09-11 08:34:06,b'@LebardOfficial illegal? \xf0\x9f\x98\x82'
1171698104187392000,2019-09-11 08:12:51,b'Would you marry the last person you kissed?'
1171557143067189248,2019-09-10 22:52:44,"b""RT @howardjeff10: Robber: *breaks into my house assuming I'm asleep*\n\nMy fatass eating at 3am https://t.co/8f3f0yKIew"""
1171557028617175040,2019-09-10 22:52:16,"b""RT @therealmackoyDT: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82i don't know how many times I hv watched this now https://t.co/HQcWUOARx4"""
1171400968715608065,2019-09-10 12:32:09,b'RT @clearily: Surgeons need to be paid more than professional athletes https://t.co/VFF4DRsJa2'
1171400914734911489,2019-09-10 12:31:56,b'RT @cutecherrybitch: 2 surgeons after successfully removing a set of brain tumors during a 32 hour surgery https://t.co/xCwef5j8OA'
1171400813933203458,2019-09-10 12:31:32,"b'RT @queen_neche: They are strong, they go through a lot but don\xe2\x80\x99t show it, they are under pressure to take care of everyone in their lives,\xe2\x80\xa6'"
1171301176110931968,2019-09-10 05:55:36,b'RT @danielmarven: Imagine someone put a gun \xf0\x9f\x94\xab on your head and say name 1 cricket player. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1171301146071375872,2019-09-10 05:55:29,b'Ne-Yo \xf0\x9f\x98\xad https://t.co/AOFRJlkAeB'
1171300810493480960,2019-09-10 05:54:09,"b'Good morning beautiful people \xf0\x9f\x92\x95\n\nYou have a splendid day ahead, just be positive \xf0\x9f\x8c\x9e'"
1171300673578835969,2019-09-10 05:53:36,"b""RT @howardjeff10: I don't think an Acholi can understand another Acholi sleep talking \xf0\x9f\x98\x82 https://t.co/z8JmqyJi5u"""
1171300661692121089,2019-09-10 05:53:34,b'RT @howardjeff10: Short people are the reason why children shoes are expensive.'
1171189040999272448,2019-09-09 22:30:01,"b""RT @sammQuan: @howardjeff10 Probably Travis Scott's son."""
1171186292408930304,2019-09-09 22:19:06,"b""RT @mumbajayr: Jackson: Klaus, if you want to fight me, come on.\nKlaus: You mistake my intentions. I haven't come here to fight you. Not at\xe2\x80\xa6"""
1171172352056602625,2019-09-09 21:23:42,b'@baelinda256 @allano47767911 LOUDER'
1171172307592761344,2019-09-09 21:23:32,b'RT @baelinda256: Take care of yourself https://t.co/E8uHkZ8f0J'
1171105289074106370,2019-09-09 16:57:13,b'Guys what is this? \xf0\x9f\x98\x82 https://t.co/l8NmlMcn0l'
1171104570631696390,2019-09-09 16:54:22,b'RT @RozieMakena: Men need mental and emotional support too . Not only pussy'
1171019166524084224,2019-09-09 11:15:00,b'Short people are the reason why children shoes are expensive.'
1171017386654388225,2019-09-09 11:07:56,b'RT @allano47767911: When you keep loading Social bundles only for a week\n\nYour email and store updates : https://t.co/621Fj3ya2p'
1171017362520334336,2019-09-09 11:07:50,b'RT @allano47767911: Adulthood in a picture https://t.co/ZiWbD57fNz'
1171017199202512896,2019-09-09 11:07:11,b'@onlinecbs12 lol did you sleep?'
1171016467065835520,2019-09-09 11:04:16,"b""I don't think an Acholi can understand another Acholi sleep talking \xf0\x9f\x98\x82 https://t.co/z8JmqyJi5u"""
1170958364819558406,2019-09-09 07:13:24,"b'Good morning beautiful people \n\nYou have a great day ahead, remain positive \xf0\x9f\x8c\x9e'"
1170771365076639744,2019-09-08 18:50:19,b'RT @allano47767911: When someone asks if you will be out Saturday \n\nIntroverts : https://t.co/cTMJCrNGtd'
1170428379075678209,2019-09-07 20:07:25,b'RT @MosesNambaEmu: Male passenger holding my waist on my bike \n\nMe https://t.co/TqmRVXihDS'
1170331700641091584,2019-09-07 13:43:15,"b'RT @howardjeff10: Women be in the club partying 90% of their pregnancies and wonder why their babies up at 3am crying, \nBabe he wants to go\xe2\x80\xa6'"
1170331611826704385,2019-09-07 13:42:54,b'@LZuhael @aaron_wekhola @Evans_Stark_ @solomonm97 @Petercleavers @gad_rogers @thephoneguyUG @iam_modestamay Good luck \xf0\x9f\x98\x81'
1170331556642246657,2019-09-07 13:42:41,"b""RT @LZuhael: Let's make a brother's wish come true, help me retweet this tweet plizzz \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f#Brocode https://t.co/LYUYefqrR3"""
1170331430855106560,2019-09-07 13:42:11,b'RT @allano47767911: 2006 Champions League Final changed destinies for Barcelona and Arsenal. A start of many achievements for Barca and end\xe2\x80\xa6'
1170331386550640640,2019-09-07 13:42:00,b'RT @allano47767911: * African child tattoo *\n\nExpectations                              Reality https://t.co/hFviWJl3If'
1170331347505860608,2019-09-07 13:41:51,"b""RT @allano47767911: *Some people's lives*\n\nSocial Media                          Real Life https://t.co/MFF0V4Lqz1"""
1170268194730336256,2019-09-07 09:30:54,"b""Robber: *breaks into my house assuming I'm asleep*\n\nMy fatass eating at 3am https://t.co/8f3f0yKIew"""
1170260494449594369,2019-09-07 09:00:18,"b'Women be in the club partying 90% of their pregnancies and wonder why their babies up at 3am crying, \nBabe he wants to go to the club \xf0\x9f\x98\x82'"
1170213125922217984,2019-09-07 05:52:05,b'@moloko_rams_ Thanks \xf0\x9f\x98\x8a'
1170204546087436288,2019-09-07 05:17:59,b'RT @Jirah95334372: @howardjeff10 Slapping only I will even break all his bones and I can add on all his family members as a bonus \xf0\x9f\x98\x81\xf0\x9f\x98\x8d'
1170204529549348865,2019-09-07 05:17:55,b'RT @howardjeff10: Can you slap your partner for 50 million dollars?'
1170204462549540864,2019-09-07 05:17:39,"b'@HoneyMiner1 And he\'d be like ""we need the money yoo""\xf0\x9f\x98\x82'"
1170204382337667077,2019-09-07 05:17:20,"b""RT @HoneyMiner1: @howardjeff10 Even if I refuse to slap him, he'll pull my hand to his face himself and say 'baby slap me! Slap me nawww!'\xe2\x80\xa6"""
1170204317917339648,2019-09-07 05:17:05,b'RT @howardjeff10: When your cousin who has visited picks 3 slices of bread yet you all eat 1 slice at home https://t.co/pmQtbJwBmB'
1170204297491025920,2019-09-07 05:17:00,b'@EddieBless7 @FlexingMushona \xf0\x9f\x98\x81'
1170204212749361153,2019-09-07 05:16:40,"b'Good morning beautiful people, \n\nJust wishing you a great weekend, stay positive \xf0\x9f\x8c\x9e'"
1170093283294502912,2019-09-06 21:55:52,b'RT @Skyy_bunny: I would slap my partner for half a corn chip wym https://t.co/pMdf8k5wOv'
1170091846200168448,2019-09-06 21:50:10,"b""@Ssempijjastanle You'd be like 'babe, you know we need this money right' \xf0\x9f\x98\x82"""
1170091523729502213,2019-09-06 21:48:53,b'RT @Ssempijjastanle: My partner would slap herself for this money \nIt would be so idiotic of me not to slap her on our behalf https://t.co/\xe2\x80\xa6'
1170050316588462080,2019-09-06 19:05:08,b'@lebo_ramohapi https://t.co/RmqeeqpdwF'
1170046347568922625,2019-09-06 18:49:22,b'RT @MoonrockCephas: @howardjeff10 @epaphroditus14 Kyekyo'
1170044754555494400,2019-09-06 18:43:02,b'@EWolfheart https://t.co/DNRTCYG3qz'
1170044645302296577,2019-09-06 18:42:36,b'RT @howardjeff10: Even if you have got Kenyan money. Jhus make it to Kyadondo tomorrow and celebrate 20 years of greatness with us \xf0\x9f\x98\x82\n#Kyado\xe2\x80\xa6'
1170044499587981312,2019-09-06 18:42:01,b'RT @howardjeff10: When you smell nice food on your funeral https://t.co/bBEvFK60BM'
1170044221174308864,2019-09-06 18:40:55,b'@skhamiisi \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 walai wali'
1169970255856308226,2019-09-06 13:47:00,b'RT @Tinash14: @HimaCement @geofrey_sadam @KyadondoClub #KyadondoAt20  The moment we @HimaHeathensRFC  were crowned champs n here i am seate\xe2\x80\xa6'
1169970236466110464,2019-09-06 13:46:56,b'RT @Tinash14: Yo fam help me like my reply ... Spread the love for #KyadondoAt20 @KyadondoClub https://t.co/S9gtVFCpFi'
1169967151014457344,2019-09-06 13:34:40,b'When you smell nice food on your funeral https://t.co/bBEvFK60BM'
1169964327186698240,2019-09-06 13:23:27,b'Even if you have got Kenyan money. Jhus make it to Kyadondo tomorrow and celebrate 20 years of greatness with us \xf0\x9f\x98\x82\xe2\x80\xa6 https://t.co/9gQtdErMjV'
1169961250446557184,2019-09-06 13:11:13,b'RT @trey2563: @howardjeff10 I will slap her into a beautiful mansion with me and we shall always talk about the slap.'
1169961216485273600,2019-09-06 13:11:05,b'RT @DEZZA04570403: @howardjeff10 Never never never ever'
1169961166732500993,2019-09-06 13:10:53,"b""RT @MukomaJuniya: @howardjeff10 @Bonzz04 Not at this stage of women abuse, I swear I don't wanna end up in jail after losing half of the mo\xe2\x80\xa6"""
1169961012126199808,2019-09-06 13:10:16,b'@icyn_rrock Savage \xf0\x9f\x98\x82'
1169960970996858880,2019-09-06 13:10:06,b'@tapiwajaydemin \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1169955500672331777,2019-09-06 12:48:22,b'Can you slap your partner for 50 million dollars?'
1169908718978232320,2019-09-06 09:42:29,"b""RT @howardjeff10: The home of the Hima Heathens turns 20. On Sato we are at @KyadondoClub. There are surprise artists and DJ's and the entr\xe2\x80\xa6"""
1169908619116023810,2019-09-06 09:42:05,b'RT @anitarkanya: I am definitely going for #KyadondoAt20 before I hit that #NyegeNyege2019 road https://t.co/ENxmBNGJX1'
1169908603047661568,2019-09-06 09:42:01,b'RT @KyadondoClub: It\xe2\x80\x99s 0 days to watching the younger generation best of kyadondo take on the best of legends.\nMen who have played against\xe2\x80\xa6'
1169908535968354304,2019-09-06 09:41:45,"b'RT @KyadondoClub: Gearing up to tomorrow\xe2\x80\x99s celebrations, we read an article from Tito Okuku as he takes us down his memories of Kyadondo. #\xe2\x80\xa6'"
1169637964349083648,2019-09-05 15:46:36,"b""The home of the Hima Heathens turns 20. On Sato we are at @KyadondoClub. There are surprise artists and DJ's and th\xe2\x80\xa6 https://t.co/5BYwNqblS8"""
1169591482782822400,2019-09-05 12:41:54,b'RT @howardjeff10: Gates will be open at 11am for the Kyaddi fest on Saturday the 7th of September. There will be surprise performances from\xe2\x80\xa6'
1169591347570991107,2019-09-05 12:41:21,b'RT @anitarkanya: #KyadondoAt20 cream de\xe2\x80\x99la cream .....As we celebrate 20years these are some of the most impactful characters in this race\xe2\x80\xa6'
